t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
54.96,CRUISE,,155.18,80,-75.18,596.81,526.81,63.76,23.82,0.99,110.67,24.075,1,0,13.127,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.899,0,-44.821,0,122.79,0,0,0,22.31,0,0,8.1,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,526.81,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.08,369.34,2,0,0.08,0.08,716,13.33,0.08,0.06,7.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.26,CRUISE,,155.25,80,-75.25,616.15,546.15,64.83,24.12,0.9,111.3,23.413,1,0,12.867,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.889,0,-44.751,0,122.83,0,0,0,22.64,0,0,8.11,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,546.15,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.38,368.33,2,0,0.08,0.08,720,13.33,0.08,0.06,7.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.56,CRUISE,,155.31,80,-75.31,635.8,565.8,65.84,24.39,0.82,111.91,22.754,1,0,12.611,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.88,0,-44.692,0,122.86,0,0,0,22.95,0,0,8.11,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,565.8,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.64,367.32,2,0,0.08,0.08,724,13.33,0.08,0.06,7.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.86,CRUISE,,155.36,80,-75.36,655.74,585.74,66.8,24.66,0.74,112.5,22.092,1,0,12.361,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.874,0,-44.645,0,122.9,0,0,0,23.25,0,0,8.12,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,585.74,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.87,366.3,2,0,0.08,0.08,728,13.33,0.08,0.06,8.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.16,CRUISE,,155.39,80,-75.39,675.96,605.96,67.71,24.91,0.67,113.06,21.425,1,0,12.115,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.868,0,-44.61,0,122.93,0,0,0,23.53,0,0,8.12,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,605.96,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.07,365.27,2,0,0.08,0.08,732,13.33,0.08,0.06,8.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.46,CRUISE,,155.42,80,-75.42,696.45,626.45,68.58,25.14,0.6,113.59,20.756,1,0,11.875,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.865,0,-44.585,0,122.97,0,0,0,23.79,0,0,8.12,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,626.45,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.25,364.25,2,0,0.08,0.08,736,13.33,0.08,0.06,8.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.76,CRUISE,,155.43,80,-75.43,717.18,647.18,69.4,25.36,0.53,114.11,20.083,1,0,11.639,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.863,0,-44.571,0,123,0,0,0,24.04,0,0,8.13,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,647.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.39,363.22,2,0,0.08,0.08,740,13.33,0.08,0.06,9.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.06,CRUISE,,155.43,80,-75.43,738.12,668.12,70.26,25.35,0.19,114.51,19.582,1,0,11.408,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.863,0,-44.569,0,123.03,0,0,0,24.31,0,0,8.13,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,668.12,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.51,362.18,2,0,0.08,0.08,744,13.33,0.08,0.06,9.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.36,CRUISE,,155.43,80,-75.43,759.14,689.14,70.29,24.74,-0.44,114.73,20.296,1,0,11.182,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.864,0,-44.577,0,123.05,0,0,0,24.34,0,0,8.14,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,689.14,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.61,361.15,2,0,0.08,0.08,748,13.33,0.08,0.06,9.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.66,CRUISE,,155.46,80,-75.46,780.19,710.19,70.18,24.58,-0.52,115.09,20.798,1,0,10.96,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.859,0,-44.544,0,123.08,0,0,0,24.3,0,0,8.14,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,710.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.68,360.11,2,0,0.08,0.08,752,13.33,0.08,0.06,9.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.96,CRUISE,,155.5,80,-75.5,801.19,731.19,70,24.41,-0.59,115.44,21.1,1,0,10.742,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.853,0,-44.506,0,123.1,0,0,0,24.24,0,0,8.14,90.4,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,731.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.72,359.07,2,0,0.08,0.08,756,13.33,0.08,0.06,10.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.26,CRUISE,,155.54,80,-75.54,822.13,752.13,69.76,24.23,-0.65,115.78,21.295,1,0,10.529,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.847,0,-44.462,0,123.13,0,0,0,24.16,0,0,8.15,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,752.13,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.75,358.04,2,0,0.08,0.08,760,13.33,0.08,0.06,10.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.56,CRUISE,,155.59,80,-75.59,842.97,772.97,69.46,24.02,-0.72,116.1,21.415,1,0,10.32,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.839,0,-44.41,0,123.15,0,0,0,24.06,0,0,8.15,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,772.97,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.77,357.01,2,0,0.08,0.08,764,13.33,0.08,0.06,10.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.86,CRUISE,,155.66,80,-75.66,863.72,793.72,69.09,23.78,-0.79,116.41,21.425,1,0,10.115,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.83,0,-44.348,0,123.18,0,0,0,23.94,0,0,8.15,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,793.72,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.77,355.99,2,0,0.08,0.08,768,13.33,0.08,0.06,11.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.16,CRUISE,,155.73,80,-75.73,884.34,814.34,68.66,23.52,-0.86,116.71,21.359,1,0,9.914,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.82,0,-44.276,0,123.2,0,0,0,23.8,0,0,8.16,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,814.34,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.75,354.97,2,0,0.08,0.08,772,13.33,0.08,0.06,11.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.46,CRUISE,,155.81,80,-75.81,904.82,834.82,68.18,23.23,-0.92,117,21.228,1,0,9.717,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.808,0,-44.193,0,123.22,0,0,0,23.64,0,0,8.16,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,834.82,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.72,353.97,2,0,0.08,0.08,776,13.33,0.08,0.06,11.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.76,CRUISE,,155.91,80,-75.91,925.14,855.14,67.64,22.94,-0.98,117.29,21.081,1,0,9.525,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.794,0,-44.098,0,123.24,0,0,0,23.47,0,0,8.17,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,855.14,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.67,352.97,2,0,0.08,0.08,780,13.33,0.08,0.06,12.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.06,CRUISE,,156.02,80,-76.02,945.3,875.3,67.06,22.62,-1.03,117.56,20.924,1,0,9.336,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.779,0,-43.99,0,123.26,0,0,0,23.27,0,0,8.17,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,875.3,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.61,351.97,2,0,0.08,0.08,784,13.33,0.08,0.06,12.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.38,CRUISE,,156.15,80,-76.15,966.59,896.59,66.38,22.26,-1.09,117.84,20.725,1,0,9.15,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.76,0,-43.86,0,123.28,0,0,0,23.05,0,0,8.17,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,896.59,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.54,350.92,2,0,0.08,0.08,788,12.5,0.08,0.08,12.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.68,CRUISE,,156.29,80,-76.29,986.34,916.34,65.69,21.91,-1.15,118.1,20.51,1,0,8.969,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.74,0,-43.723,0,123.29,0,0,0,22.81,0,0,8.18,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,916.34,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.45,349.95,2,0,0.08,0.08,792,13.33,0.08,0.06,12.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.98,CRUISE,,156.44,80,-76.44,1005.87,935.87,64.96,21.54,-1.2,118.34,20.263,1,0,8.791,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.718,0,-43.57,0,123.31,0,0,0,22.57,0,0,8.18,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,935.87,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.36,348.98,2,0,0.08,0.08,796,13.33,0.08,0.06,13.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
61.28,CRUISE,,156.61,80,-76.61,1025.18,955.18,64.18,21.15,-1.25,118.57,20,1,0,8.616,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.693,0,-43.402,0,123.32,0,0,0,22.3,0,0,8.19,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,955.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.26,348.02,2,0,0.08,0.08,800,13.33,0.08,0.06,13.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
61.58,CRUISE,,156.8,80,-76.8,1044.24,974.24,63.35,20.75,-1.3,118.8,19.724,1,0,8.445,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.666,0,-43.216,0,123.34,0,0,0,22.02,0,0,8.19,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,974.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.15,347.07,2,0,0.08,0.08,804,13.33,0.08,0.06,13.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
61.88,CRUISE,,157,80,-77,1063.04,993.04,62.48,20.34,-1.35,119.01,19.443,1,0,8.277,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.637,0,-43.013,0,123.35,0,0,0,21.72,0,0,8.19,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,993.04,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.03,346.14,2,0,0.08,0.08,808,13.33,0.08,0.06,14.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
62.18,CRUISE,,157.22,80,-77.22,1081.58,1011.58,61.57,19.91,-1.39,119.22,19.157,1,0,8.113,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.605,0,-42.791,0,123.37,0,0,0,21.41,0,0,8.2,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1011.58,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.9,345.21,2,0,0.08,0.08,812,13.33,0.08,0.06,14.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
62.48,CRUISE,,157.47,80,-77.47,1099.83,1029.83,60.63,19.47,-1.44,119.42,18.864,1,0,7.952,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.57,0,-42.55,0,123.38,0,0,0,21.08,0,0,8.2,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1029.83,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.77,344.29,2,0,0.08,0.08,816,13.33,0.08,0.06,14.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
62.78,CRUISE,,157.73,80,-77.73,1117.79,1047.79,59.64,19.02,-1.48,119.61,18.564,1,0,7.794,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.532,0,-42.29,0,123.39,0,0,0,20.73,0,0,8.21,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1047.79,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.63,343.38,2,0,0.08,0.08,820,13.33,0.08,0.06,15.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
63.08,CRUISE,,158.01,80,-78.01,1135.45,1065.45,58.61,18.56,-1.52,119.79,18.257,1,0,7.639,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.491,0,-42.009,0,123.4,0,0,0,20.38,0,0,8.21,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1065.45,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.48,342.48,2,0,0.08,0.08,824,13.33,0.08,0.06,15.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
63.38,CRUISE,,158.31,80,-78.31,1152.79,1082.79,57.55,18.08,-1.55,119.96,17.943,1,0,7.488,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.448,0,-41.707,0,123.42,0,0,0,20,0,0,8.21,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1082.79,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.33,341.6,2,0,0.08,0.08,828,13.33,0.08,0.06,15.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
63.68,CRUISE,,158.64,80,-78.64,1169.8,1099.8,56.45,17.6,-1.59,120.13,17.623,1,0,7.339,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.401,0,-41.384,0,123.43,0,0,0,19.61,0,0,8.22,90.39,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1099.8,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.17,340.72,2,0,0.08,0.08,832,13.33,0.08,0.06,15.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
