t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
704.72,APPROACH,ILS_TRACK,69.41,69.81,0.4,56.24,71.83,-7.73,-0.87,5.23,89.1,-1.176,0.2012,0,20,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,45,0,-0.411,0,87.99,-7.612,0,1,-6.35,0.12,1,-7.68,87.98,0.0002,0.0347,0.9994,-7.61,87.99,56.65,19.17,0.757,-2.014,-3.612,1,4,1130.6,-2.673,-7.612,134.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,71.83,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.02,445.22,2,0,0.08,0.08,6503,10,0.12,0.08,346.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
705.02,APPROACH,ILS_TRACK,69.54,69.79,0.25,55.83,69.49,-7.79,-0.89,5.24,89.05,-1.116,0.1975,0,20,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,45,0,-0.261,0,88.01,-7.329,0,1,-6.39,0.12,1,-7.4,88.01,0.0051,0.0343,0.9994,-7.33,88.01,56.34,18.36,0.736,-1.986,-3.329,1,4,1130.6,-2.722,-7.329,132.72,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,69.49,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.72,445.28,2,0,0.08,0.08,6506,10,0.12,0.08,347.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
705.32,APPROACH,ILS_TRACK,69.66,69.77,0.11,55.47,67.14,-7.85,-0.92,5.25,89.02,-1.056,0.1962,0,20,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,45,0,-0.122,0,88.04,-7.044,0,1,-6.42,0.12,1,-7.12,88.03,0.01,0.0338,0.9994,-7.04,88.04,56.01,17.53,0.714,-1.958,-3.044,1,4,1130.6,-2.769,-7.044,131.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,67.14,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.43,445.35,2,0,0.08,0.08,6509,10,0.12,0.08,347.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
705.62,APPROACH,ILS_TRACK,69.77,69.76,-0.01,55.11,64.78,-7.88,-0.93,5.26,88.98,-0.999,0.1964,0,19.999,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,45,0,0.007,0,88.07,-6.773,0,1,-6.44,0.12,1,-6.84,88.06,0.0147,0.0334,0.9993,-6.77,88.07,55.66,16.69,0.692,-1.931,-2.773,1,4,1130.6,-2.795,-6.773,129.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,64.78,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.2,445.42,2,0,0.08,0.08,6512,10,0.12,0.08,347.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
705.92,APPROACH,ILS_TRACK,69.87,69.73,-0.14,54.6,62.41,-7.91,-0.92,5.27,88.94,-0.943,0.1966,0,19.972,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,45,0,0.136,0,88.1,-6.505,0,1,-6.46,0.12,1,-6.58,88.09,0.0194,0.0329,0.9993,-6.51,88.1,55.29,15.85,0.67,-1.903,-2.505,1,4,1130.6,-2.813,-6.505,128.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.41,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.07,445.5,2,0,0.08,0.08,6515,10,0.12,0.08,348.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
706.22,APPROACH,ILS_TRACK,69.97,69.71,-0.25,54.27,60.04,-7.93,-0.92,5.29,88.91,-0.888,0.1974,0,19.908,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,45,0,0.247,0,88.12,-6.247,0,1,-6.46,0.12,1,-6.31,88.12,0.0238,0.0325,0.9992,-6.25,88.12,54.91,15.01,0.649,-1.875,-2.247,1,4,1130.6,-2.819,-6.247,126.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,60.04,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.03,445.58,2,0,0.08,0.08,6518,10,0.12,0.08,348.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
706.52,APPROACH,ILS_TRACK,70.05,69.7,-0.36,53.9,57.67,-7.93,-0.9,5.3,88.88,-0.834,0.198,0,19.813,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.986,0,0.352,0,88.15,-5.993,0,1,-6.46,0.12,1,-6.06,88.14,0.0282,0.032,0.9991,-5.99,88.15,54.52,14.16,0.627,-1.848,-1.993,1,4,1130.6,-2.819,-5.993,125.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,57.67,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.1,445.67,2,0,0.08,0.08,6521,10,0.12,0.08,348.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
706.82,APPROACH,ILS_TRACK,70.13,69.68,-0.45,53.56,55.29,-7.93,-0.88,5.32,88.85,-0.783,0.1986,0,19.688,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.964,0,0.448,0,88.18,-5.749,0,1,-6.45,0.12,1,-5.81,88.17,0.0324,0.0315,0.999,-5.75,88.18,54.11,13.32,0.605,-1.821,-1.749,1,4,1130.6,-2.808,-5.749,123.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,55.29,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.26,445.77,2,0,0.08,0.08,6524,10,0.12,0.08,348.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
707.12,APPROACH,ILS_TRACK,70.2,69.63,-0.57,52.63,52.92,-7.91,-0.85,5.33,88.82,-0.733,0.1969,0,19.53,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.944,0,0.564,0,88.21,-5.514,0,1,-6.43,0.12,1,-5.58,88.2,0.0365,0.0311,0.9988,-5.51,88.21,53.69,12.48,0.583,-1.793,-1.514,1,4,1130.6,-2.788,-5.514,122.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,52.92,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.47,445.87,2,0,0.08,0.08,6527,10,0.12,0.08,349.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
707.42,APPROACH,ILS_TRACK,70.27,69.59,-0.68,51.72,50.56,-7.89,-0.81,5.35,88.8,-0.684,0.1949,0,19.338,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.926,0,0.673,0,88.23,-5.287,0,1,-6.41,0.12,1,-5.35,88.23,0.0404,0.0306,0.9987,-5.29,88.23,53.26,11.65,0.561,-1.766,-1.287,1,4,1130.6,-2.76,-5.287,120.49,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,50.56,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.69,445.97,2,0,0.08,0.08,6530,10,0.12,0.08,349.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
707.72,APPROACH,ILS_TRACK,70.32,69.54,-0.78,50.83,48.2,-7.86,-0.77,5.37,88.77,-0.637,0.193,0,19.116,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.91,0,0.774,0,88.26,-5.07,0,1,-6.38,0.12,1,-5.13,88.25,0.0442,0.0302,0.9986,-5.07,88.26,52.81,10.83,0.539,-1.739,-1.07,1,4,1130.6,-2.723,-5.07,118.96,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,48.2,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,446.08,2,0,0.08,0.08,6533,10,0.12,0.08,349.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
708.02,APPROACH,ILS_TRACK,70.37,69.5,-0.87,49.87,45.86,-7.82,-0.72,5.38,88.75,-0.591,0.191,0,18.865,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.897,0,0.87,0,88.29,-4.864,0,1,-6.34,0.12,1,-4.91,88.28,0.0478,0.0297,0.9984,-4.86,88.29,52.36,10.02,0.517,-1.712,-0.864,1,4,1130.6,-2.678,-4.864,117.42,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,45.86,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.12,446.2,2,0,0.08,0.08,6536,10,0.12,0.08,350.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
708.32,APPROACH,ILS_TRACK,70.41,69.45,-0.96,48.84,43.53,-7.77,-0.66,5.4,88.73,-0.547,0.1889,0,18.585,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.885,0,0.962,0,88.31,-4.665,0,1,-6.31,0.12,1,-4.71,88.31,0.0512,0.0293,0.9983,-4.67,88.31,51.89,9.23,0.495,-1.686,-0.665,1,4,1130.6,-2.628,-4.665,115.89,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,43.53,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33,446.31,2,0,0.08,0.08,6539,10,0.12,0.08,350.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
708.62,APPROACH,ILS_TRACK,70.44,69.39,-1.05,47.83,41.22,-7.72,-0.6,5.42,88.71,-0.504,0.1872,0,18.28,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.876,0,1.045,0,88.34,-4.476,0,1,-6.26,0.12,1,-4.52,88.33,0.0544,0.0288,0.9981,-4.48,88.34,51.42,8.45,0.473,-1.659,-0.476,1,4,1130.6,-2.573,-4.476,114.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,41.22,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.53,446.44,2,0,0.08,0.08,6542,10,0.12,0.08,350.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
708.92,APPROACH,ILS_TRACK,70.47,69.35,-1.12,46.83,38.92,-7.66,-0.54,5.44,88.69,-0.463,0.1859,0,17.951,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.869,0,1.119,0,88.37,-4.295,0,1,-6.21,0.12,1,-4.34,88.36,0.0576,0.0284,0.9979,-4.3,88.37,50.94,7.69,0.451,-1.633,-0.295,1,4,1130.6,-2.514,-4.295,112.81,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,38.92,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.73,446.56,2,0,0.08,0.08,6545,10,0.12,0.08,351.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
709.22,APPROACH,ILS_TRACK,70.48,69.28,-1.2,45.51,36.65,-7.6,-0.46,5.46,88.68,-0.423,0.1837,0,17.599,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.865,0,1.2,0,88.39,-4.127,0,1,-6.16,0.12,1,-4.17,88.39,0.0605,0.0279,0.9978,-4.13,88.39,50.45,6.95,0.429,-1.607,-0.127,1,4,1130.6,-2.446,-4.127,111.27,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,36.65,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.96,446.7,2,0,0.08,0.08,6548,10,0.12,0.08,351.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
709.52,APPROACH,ILS_TRACK,70.49,69.21,-1.28,44.12,34.39,-7.53,-0.39,5.48,88.66,-0.385,0.1816,0,17.223,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.862,0,1.277,0,88.42,-3.964,0,1,-6.1,0.12,1,-4.01,88.41,0.0633,0.0275,0.9976,-3.96,88.42,49.95,6.22,0.407,-1.582,0.036,1,4,1130.6,-2.379,-3.964,109.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,34.39,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.16,446.83,2,0,0.08,0.08,6551,10,0.12,0.08,351.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
709.82,APPROACH,ILS_TRACK,70.49,69.14,-1.35,42.76,32.16,-7.45,-0.31,5.5,88.65,-0.348,0.1798,0,16.826,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.863,0,1.345,0,88.44,-3.815,0,1,-6.04,0.12,1,-3.85,88.44,0.0658,0.0271,0.9975,-3.81,88.44,49.45,5.53,0.385,-1.556,0.185,1,4,1130.6,-2.303,-3.815,108.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,32.16,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.36,446.97,2,0,0.08,0.08,6554,10,0.12,0.08,351.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
710.12,APPROACH,ILS_TRACK,70.48,69.07,-1.41,41.32,29.95,-7.38,-0.23,5.52,88.64,-0.312,0.1781,0,16.41,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.865,0,1.408,0,88.47,-3.673,0,1,-5.98,0.12,1,-3.71,88.46,0.0683,0.0266,0.9973,-3.67,88.47,48.94,4.85,0.363,-1.531,0.327,1,4,1130.6,-2.228,-3.673,106.66,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,29.95,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.57,447.11,2,0,0.08,0.08,6557,10,0.12,0.08,352.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
710.42,APPROACH,ILS_TRACK,70.46,68.99,-1.47,39.75,27.76,-7.29,-0.14,5.55,88.63,-0.278,0.1762,0,15.975,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.87,0,1.469,0,88.49,-3.543,0,1,-5.92,0.12,1,-3.58,88.49,0.0705,0.0262,0.9972,-3.54,88.49,48.42,4.2,0.341,-1.507,0.457,1,4,1130.6,-2.145,-3.543,105.12,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,27.76,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.78,447.26,2,0,0.08,0.08,6560,10,0.12,0.08,352.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
710.72,APPROACH,ILS_TRACK,70.43,68.92,-1.52,38.21,25.6,-7.21,-0.06,5.57,88.62,-0.245,0.1747,0,15.524,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.877,0,1.521,0,88.52,-3.421,0,1,-5.85,0.12,1,-3.45,88.51,0.0726,0.0258,0.997,-3.42,88.52,47.9,3.57,0.319,-1.482,0.579,1,4,1130.6,-2.063,-3.421,103.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,25.6,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.99,447.41,2,0,0.08,0.08,6563,10,0.12,0.08,352.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
711.02,APPROACH,ILS_TRACK,70.4,68.84,-1.56,36.69,23.47,-7.12,0.04,5.6,88.61,-0.214,0.1736,0,15.059,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.886,0,1.563,0,88.54,-3.31,0,1,-5.79,0.12,1,-3.34,88.54,0.0745,0.0254,0.9969,-3.31,88.54,47.38,2.97,0.297,-1.458,0.69,1,4,1130.6,-1.976,-3.31,102.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,23.47,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.21,447.57,2,0,0.08,0.08,6566,10,0.12,0.08,353.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
711.32,FLARE,,70.36,70,-0.36,34.9,21.36,-7.03,0.14,5.63,88.61,-0.182,0.12,0,0,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.895,0,0,0,90,-5.567,0,1,-5.71,0.12,1,-3.23,88.56,0.0352,-0.0001,0.9994,-5.57,90,46.99,2.54,0.281,-1.441,0.765,1,4,1130.6,-1.91,-3.235,100.92,-5.567,-0.982,0.019,0,0,0,FLARE_CAPTURE,0,NONE,6.049,0.144,-5.703,-5.567,-5.567,0,0,0,0,0,0,21.36,1.135,0,-30.324,28.397,21.4,69.94,-0.8,0.025,-0.775,90.4,1,0,0.011,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.69,447.73,2,0,0.1,0.1,6569,10,0.12,0.08,0.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
711.6,FLARE,,70.3,70,-0.3,33.4,19.39,-6.91,0.01,5.38,88.61,-0.089,0.1806,0,0,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.895,0,0,0,90,-5.127,0,1,-5.61,0.12,1,-5.28,90,0.0428,-0.0001,0.9991,-5.13,90,46.99,2.54,0.281,-1.441,0.765,1,4,1130.6,-1.91,-3.235,100.92,-5.127,-0.9,0.109,0,0,0,FLARE_CAPTURE,0,NONE,6.009,0.485,-5.136,-5.127,-5.127,0,0,0,0,0,0,19.39,1.21,0,-39.102,49.808,20.07,69.67,-0.733,0.044,-0.689,90.4,1,0,0.011,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9,447.88,2,0,0.1,0.1,6572,10.71,0.1,0.08,0.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
711.88,FLARE,,70.25,70,-0.25,31.81,17.44,-6.94,-0.07,5.37,88.64,0.221,0.1831,0,0,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.895,0,0,0,90,-4.687,0,1,-5.64,0.12,1,-4.84,90,0.0504,-0.0001,0.9987,-4.69,90,46.99,2.54,0.281,-1.441,0.765,1,4,1130.6,-1.91,-3.235,100.92,-4.687,-0.818,0.198,0,0,0,FLARE_TRACK,0,NONE,6.122,0.956,-4.622,-4.687,-4.687,0,0,0,0,0,0,17.44,1.362,0,-36.976,81.339,19.84,69.41,-0.667,0.073,-0.594,90.4,1,0,0.011,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.67,448.04,2,0,0.1,0.1,6575,10.71,0.1,0.08,0.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
712.16,FLARE,,70.2,70,-0.2,27.98,15.52,-6.91,0.05,5.47,88.66,0.304,0.1855,0,0,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.895,0,0,0,90,-4.248,0,1,-5.63,0.12,1,-4.4,90,0.0581,0,0.9983,-4.25,90,46.99,2.54,0.281,-1.441,0.765,1,4,1130.6,-1.91,-3.235,100.92,-4.248,-0.737,0.286,0,0,0,FLARE_TRACK,0,NONE,6.177,1.381,-4.295,-4.248,-4.248,0,0,0,0,0,0,15.52,1.523,0,-34.948,112.826,19.62,69.14,-0.602,0.102,-0.499,90.4,1,0,0.011,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.54,448.19,2,0,0.1,0.1,6578,10.71,0.1,0.08,0.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
712.44,FLARE,,70.15,70,-0.15,24.91,13.61,-6.87,0.18,5.56,88.67,0.337,0.1881,0,0,1,0.6,4.5,1.589,0.35,0.0168,0.4,0,44.895,0,0,0,90,-3.809,0,1,-5.59,0.12,1,-3.96,90,0.0657,0,0.9978,-3.81,90,46.99,2.54,0.281,-1.441,0.765,1,4,1130.6,-1.91,-3.235,100.92,-3.809,-0.657,0.373,0,0,0,FLARE_TRACK,0,NONE,6.209,1.786,-3.986,-3.809,-3.809,0,0,0,0,0,0,13.61,1.716,0,-32.355,143.943,19.43,68.88,-0.537,0.133,-0.404,90.4,1,0,0.011,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.49,448.34,2,0,0.1,0.1,6581,10.71,0.1,0.08,1.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
