t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
33.76,TAKEOFF,TO_ROTATE,133.34,80,-53.34,3.64,-0.37,-0.09,0.07,90.27,0.137,1,0,0,0,0,0,0,0,0,0,90.34,1.573,1,0,-0.16,0,0,0.16,90,0,0,0,0,0,0,0,0,-0.068,0,0,0,0,90.34,1,-0.068,-0.077,0.0145,1,0,0.0145,0,0.2958,1.573,1.66,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068.85,1071,2,0,0.06,0.06,498,14.29,0.08,0.06,33.68,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
34.04,TAKEOFF,TO_ROTATE,135.18,80,-55.18,3.6,-0.34,-0.21,-0.07,90.31,0.125,1,0,0,0,0,0,0,0,0,0,90.28,2.581,1,0,-0.14,0,0,0.16,90,0,0,0,0,0,0,0,0,-0.079,0,0,0,0,90.28,1,-0.079,0.031,-0.0132,1,0,-0.0132,0,0.4432,2.581,2.794,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076.05,1078.14,2,0,0.06,0.06,502,14.29,0.08,0.06,33.96,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
34.32,TAKEOFF,TO_ROTATE,137.04,80,-57.04,3.63,-0.39,-0.1,0.06,90.34,0.1,1,0,0,0,0,0,0,0,0,0,90.3,3.589,1,0,-0.17,0,0,0.16,90,0,0,0,0,0,0,0,0,-0.091,0,0,0,0,90.3,1,-0.091,0.04,-0.0081,1,0,-0.0081,0,0.56,3.589,3.693,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083.38,1085.4,2,0,0.06,0.06,506,14.29,0.08,0.06,34.24,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
34.6,TAKEOFF,TO_ROTATE,138.9,80,-58.9,3.63,-0.33,-0.11,0.02,90.39,0.131,1,0,0,0,0,0,0,0,0,0,90.25,4.597,1,0,-0.13,0,0,0.17,90,0,0,0,0,0,0,0,0,-0.105,0,0,0,0,90.25,1,-0.105,0.143,-0.0379,1,0,-0.0379,0,0.6915,4.597,4.704,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090.81,1092.77,2,0,0.06,0.06,510,14.29,0.08,0.06,34.52,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
34.88,TAKEOFF,TO_ROTATE,140.76,80,-60.76,3.63,-0.37,-0.08,0.06,90.47,0.075,1,0,0,0,0,0,0,0,0,0,90.23,5.605,1,0,-0.15,0,0,0.17,90,0,0,0,0,0,0,0,0,-0.12,0,0,0,0,90.23,1,-0.12,0.241,-0.0597,1,0,-0.0597,0,0.72,5.605,5.688,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098.35,1100.24,2,0,0.06,0.06,514,14.29,0.08,0.06,34.8,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
35.16,TAKEOFF,TO_ROTATE,142.64,80,-62.64,3.64,-0.33,-0.06,0.06,90.54,0.097,1,0,0,0,0,0,0,0,0,0,90.21,6.613,1,0,-0.13,0,0,0.17,90,0,0,0,0,0,0,0,0,-0.139,0,0,0,0,90.21,1,-0.139,0.335,-0.0771,1,0,-0.0771,0,0.72,6.613,6.676,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105.98,1107.81,2,0,0.06,0.06,518,14.29,0.08,0.06,35.08,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
35.44,TAKEOFF,TO_ROTATE,144.52,80,-64.52,3.63,-0.34,-0.07,0.06,90.63,0.104,1,0,0,0,0,0,0,0,0,0,90.18,7.621,1,0,-0.14,0,0,0.18,90,0,0,0,0,0,0,0,0,-0.161,0,0,0,0,90.18,1,-0.161,0.45,-0.0999,1,0,-0.0999,0,0.72,7.621,7.694,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113.74,1115.52,2,0,0.06,0.06,522,14.29,0.08,0.06,35.36,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
35.72,TAKEOFF,TO_ROTATE,146.42,80,-66.42,3.64,-0.33,-0.05,0.07,90.71,0.09,1,0,0,0,0,0,0,0,0,0,90.16,8.629,1,0,-0.13,0,0,0.18,90,0,0,0,0,0,0,0,0,-0.187,0,0,0,0,90.16,1,-0.187,0.548,-0.115,1,0,-0.115,0,0.72,8.629,8.681,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.62,1123.36,2,0,0.06,0.06,526,14.29,0.08,0.06,35.64,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
36,TAKEOFF,TO_ROTATE,148.33,80,-68.33,3.63,-0.32,-0.06,0.06,90.79,0.109,1,0,0,0,0,0,0,0,0,0,90.14,9.637,1,0,-0.12,0,0,0.19,90,0,0,0,0,0,0,0,0,-0.215,0,0,0,0,90.14,1,-0.215,0.651,-0.1329,1,0,-0.1329,0,0.72,9.637,9.696,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129.65,1131.33,2,0,0.06,0.06,530,14.29,0.08,0.06,35.92,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
36.28,TAKEOFF,TO_ROTATE,150.25,80,-70.25,3.64,-0.32,-0.04,0.07,90.86,0.111,1,0,0,0,0,0,0,0,0,0,90.11,10.645,1,0,-0.12,0,0,0.19,90,0,0,0,0,0,0,0,0,-0.247,0,0,0,0,90.11,1,-0.247,0.749,-0.1497,1,0,-0.1497,0,0.72,10.645,10.689,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137.81,1139.45,2,0,0.06,0.06,534,14.29,0.08,0.06,36.2,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
36.56,TAKEOFF,TO_ROTATE,152.19,80,-72.19,3.67,-0.26,0.01,0.1,90.91,0.115,1,0,0,0,0,0,0,0,0,0,90.09,11.5,1,0,-0.08,0,0,0.19,90,0,0,0,0,0,0,0,0,-0.282,0,0,0,0,90.09,1,-0.282,0.825,-0.1582,1,0,-0.1582,0,0.72,11.5,11.487,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.1,1147.7,2,0,0.06,0.06,538,14.29,0.08,0.06,36.48,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
36.84,TAKEOFF,TO_ROTATE,154.14,80,-74.14,3.66,-0.35,0.06,0.19,90.97,0.123,1,0,0,0,0,0,0,0,0,0,90.05,11.5,1,0,-0.14,0,0,0.2,90,0,0,0,0,0,0,0,0,-0.319,0,0,0,0,90.05,1,-0.319,0.92,-0.1778,1,0,-0.1778,0,0.72,11.5,11.443,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154.54,1156.11,2,0,0.06,0.06,542,14.29,0.08,0.06,36.76,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
37.12,TAKEOFF,TO_ROTATE,156.11,80,-76.11,3.66,-0.25,0.02,0.11,91.03,0.103,1,0,0,0,0,0,0,0,0,0,90,11.5,1,0,-0.09,0,0,0.2,90,0,0,0,0,0,0,0,0,-0.358,0,0,0,0,90,1,-0.358,1.034,-0.2009,1,0,-0.2009,0,0.72,11.5,11.479,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163.12,1164.65,2,0,0.06,0.06,546,14.29,0.08,0.06,37.04,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
37.4,TAKEOFF,TO_ROTATE,158.1,80,-78.1,3.64,-0.33,-0.02,0.1,91.08,0.118,1,0,0,0,0,0,0,0,0,0,89.97,11.5,1,0,-0.12,0,0,0.21,90,0,0,0,0,0,0,0,0,-0.401,0,0,0,0,89.97,1,-0.401,1.11,-0.2081,1,0,-0.2081,0,0.72,11.5,11.517,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171.85,1173.35,2,0,0.06,0.06,550,14.29,0.08,0.06,37.32,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
37.68,TAKEOFF,TO_ROTATE,160.1,80,-80.1,3.65,-0.25,-0.01,0.08,91.12,0.136,1,0,0,0,0,0,0,0,0,0,89.93,11.5,1,0,-0.09,0,0,0.21,90,0,0,0,0,0,0,0,0,-0.446,0,0,0,0,89.93,1,-0.446,1.192,-0.2233,1,0,-0.2233,0,0.72,11.5,11.506,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.73,1182.2,2,0,0.06,0.06,554,14.29,0.08,0.06,37.6,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
37.96,TAKEOFF,TO_ROTATE,162.11,80,-82.11,3.65,-0.29,0.02,0.12,91.16,0.115,1,0,0,0,0,0,0,0,0,0,89.88,11.5,1,0,-0.1,0,0,0.22,90,0,0,0,0,0,0,0,0,-0.493,0,0,0,0,89.88,1,-0.493,1.282,-0.2393,1,0,-0.2393,0,0.72,11.5,11.481,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189.76,1191.19,2,0,0.06,0.06,558,14.29,0.08,0.06,37.88,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
38.24,TAKEOFF,TO_ROTATE,164.14,80,-84.14,3.66,-0.24,0.05,0.14,91.19,0.133,1,0,0,0,0,0,0,0,0,0,89.84,11.5,1,0,-0.08,0,0,0.22,90,0,0,0,0,0,0,0,0,-0.542,0,0,0,0,89.84,1,-0.542,1.354,-0.2494,1,0,-0.2494,0,0.72,11.5,11.445,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198.93,1200.35,2,0,0.06,0.06,562,14.29,0.08,0.06,38.16,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
38.52,TAKEOFF,TO_ROTATE,166.19,80,-86.19,3.68,-0.25,0.1,0.19,91.22,0.136,1,0,0,0,0,0,0,0,0,0,89.79,11.5,1,0,-0.09,0,0,0.22,90,0,0,0,0,0,0,0,0,-0.593,0,0,0,0,89.79,1,-0.593,1.43,-0.2627,1,0,-0.2627,0,0.72,11.5,11.399,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208.26,1209.65,2,0,0.06,0.06,566,14.29,0.08,0.06,38.44,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
38.8,TAKEOFF,TO_ROTATE,168.25,80,-88.25,3.7,-0.23,0.17,0.24,91.24,0.133,1,0,0,0,0,0,0,0,0,0,89.74,11.5,1,0,-0.08,0,0,0.23,90,0,0,0,0,0,0,0,0,-0.646,0,0,0,0,89.74,1,-0.646,1.496,-0.2725,1,0,-0.2725,0,0.72,11.5,11.333,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217.75,1219.11,2,0,0.06,0.06,570,14.29,0.08,0.06,38.72,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
39.08,TAKEOFF,TO_ROTATE,170.33,80,-90.33,3.74,-0.06,0.24,0.26,91.25,0.139,1,0,0,0,0,0,0,0,0,0,89.69,11.5,1,0,-0.02,0,0,0.23,90,0,0,0,0,0,0,0,0,-0.699,0,0,0,0,89.69,1,-0.699,1.557,-0.2828,1,0,-0.2828,0,0.72,11.5,11.263,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.39,1228.73,2,0,0.06,0.06,574,14.29,0.08,0.06,39,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
39.36,TAKEOFF,TO_ROTATE,172.43,80,-92.43,3.8,-0.3,0.43,0.53,91.25,0.132,1,0,0,0,0,0,0,0,0,0,89.65,11.5,1,0,-0.1,0,0,0.24,90,0,0,0,0,0,0,0,0,-0.754,0,0,0,0,89.65,1,-0.754,1.6,-0.2854,1,0,-0.2854,0,0.72,11.5,11.074,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.19,1238.52,2,0,0.06,0.06,578,14.29,0.08,0.06,39.28,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
39.64,TAKEOFF,TO_ROTATE,174.54,80,-94.54,3.89,-0.11,0.69,0.72,91.25,0.15,1,0,0,0,0,0,0,0,0,0,89.59,11.5,1,0,-0.03,0,0,0.24,90,0,0,0,0,0,0,0,0,-0.81,0,0,0,0,89.59,1,-0.81,1.657,-0.2987,1,0,-0.2987,0,0.72,11.5,10.811,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247.16,1248.46,2,0,0.06,0.06,582,14.29,0.08,0.06,39.56,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
39.92,TAKEOFF,TO_ROTATE,176.67,80,-96.67,3.98,-0.21,0.97,1.04,91.24,0.128,1,0,0,0,0,0,0,0,0,0,89.55,11.5,1,0,-0.07,0,0,0.25,90,0,0,0,0,0,0,0,0,-0.865,0,0,0,0,89.55,1,-0.865,1.686,-0.298,1,0,-0.298,0,0.72,11.5,10.533,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257.28,1258.57,2,0,0.06,0.06,586,14.29,0.08,0.06,39.84,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
40.2,TAKEOFF,TO_ROTATE,178.82,80,-98.82,4.05,-0.13,1.21,1.25,91.2,0.158,1,0,0,0,0,0,0,0,0,0,89.5,11.5,1,0,-0.04,0,0,0.25,90,0,0,0,0,0,0,0,0,-0.92,0,0,0,0,89.5,1,-0.92,1.703,-0.2998,1,0,-0.2998,0,0.72,11.5,10.292,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267.56,1268.84,2,0,0.06,0.06,590,14.29,0.08,0.06,40.12,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
40.48,TAKEOFF,TO_ROTATE,180.98,80,-100.98,4.11,-0.17,1.38,1.44,91.17,0.137,1,0,0,0,0,0,0,0,0,0,89.45,11.5,1,0,-0.06,0,0,0.26,90,0,0,0,0,0,0,0,0,-0.974,0,0,0,0,89.45,1,-0.974,1.718,-0.3009,1,0,-0.3009,0,0.72,11.5,10.12,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278,1279.27,2,0,0.06,0.06,594,14.29,0.08,0.06,40.4,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
40.76,TAKEOFF,TO_ROTATE,183.16,80,-103.16,4.13,-0.14,1.45,1.5,91.12,0.152,1,0,0,0,0,0,0,0,0,0,89.41,11.5,1,0,-0.04,0,0,0.26,90,0,0,0,0,0,0,0,0,-1.026,0,0,0,0,89.41,1,-1.026,1.711,-0.2961,1,0,-0.2961,0,0.72,11.5,10.045,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288.61,1289.86,2,0,0.06,0.06,598,14.29,0.08,0.06,40.68,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
41.04,TAKEOFF,TO_ROTATE,185.36,80,-105.36,4.12,-0.15,1.45,1.5,91.06,0.152,1,0,0,0,0,0,0,0,0,0,89.36,11.5,1,0,-0.05,0,0,0.27,90,0,0,0,0,0,0,0,0,-1.077,0,0,0,0,89.36,1,-1.077,1.706,-0.2954,1,0,-0.2954,0,0.72,11.5,10.05,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299.39,1300.63,2,0,0.06,0.06,602,14.29,0.08,0.06,40.96,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
41.32,TAKEOFF,TO_ROTATE,187.58,80,-107.58,4.1,-0.12,1.39,1.43,91.01,0.151,1,0,0,0,0,0,0,0,0,0,89.31,11.5,1,0,-0.04,0,0,0.27,90,0,0,0,0,0,0,0,0,-1.126,0,0,0,0,89.31,1,-1.126,1.701,-0.2944,1,0,-0.2944,0,0.72,11.5,10.108,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310.35,1311.59,2,0,0.06,0.06,606,14.29,0.08,0.06,41.24,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
41.6,TAKEOFF,TO_ROTATE,189.83,80,-109.83,4.08,-0.11,1.32,1.36,90.95,0.153,1,0,0,0,0,0,0,0,0,0,89.26,11.5,1,0,-0.03,0,0,0.28,90,0,0,0,0,0,0,0,0,-1.173,0,0,0,0,89.26,1,-1.173,1.689,-0.2917,1,0,-0.2917,0,0.72,11.5,10.177,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321.5,1322.72,2,0,0.06,0.06,610,14.29,0.08,0.06,41.52,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
41.88,TAKEOFF,TO_ROTATE,192.09,80,-112.09,4.06,-0.09,1.28,1.31,90.9,0.154,1,0,0,0,0,0,0,0,0,0,89.22,11.5,1,0,-0.03,0,0,0.28,90,0,0,0,0,0,0,0,0,-1.218,0,0,0,0,89.22,1,-1.218,1.682,-0.2913,1,0,-0.2913,0,0.72,11.5,10.22,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332.83,1334.04,2,0,0.06,0.06,614,14.29,0.08,0.06,41.8,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
42.16,TAKEOFF,TO_ROTATE,194.37,80,-114.37,4.05,0.14,1.28,1.25,90.84,0.156,1,0,0,0,0,0,0,0,0,0,89.17,11.5,1,0,0.03,0,0,0.29,90,0,0,0,0,0,0,0,0,-1.261,0,0,0,0,89.17,1,-1.261,1.672,-0.2897,1,0,-0.2897,0,0.72,11.5,10.22,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.34,1345.56,2,0,0.06,0.06,618,14.29,0.08,0.06,42.08,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
42.44,TAKEOFF,TO_ROTATE,196.68,80,-116.68,4.09,-0.2,1.34,1.39,90.8,0.145,1,0,0,0,0,0,0,0,0,0,89.14,11.5,1,0,-0.05,0,0,0.29,90,0,0,0,0,0,0,0,0,-1.302,0,0,0,0,89.14,1,-1.302,1.661,-0.2858,1,0,-0.2858,0,0.72,11.5,10.158,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356.04,1357.25,2,0,0.06,0.06,622,14.29,0.08,0.06,42.36,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
42.72,TAKEOFF,TO_ROTATE,199.01,80,-119.01,4.14,0.1,1.52,1.5,90.73,0.18,1,0,0,0,0,0,0,0,0,0,89.09,11.5,1,0,0.02,0,0,0.3,90,0,0,0,0,0,0,0,0,-1.341,0,0,0,0,89.09,1,-1.341,1.635,-0.283,1,0,-0.283,0,0.72,11.5,9.978,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367.94,1369.15,2,0,0.06,0.06,626,14.29,0.08,0.06,42.64,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
43,TAKEOFF,TO_ROTATE,201.35,80,-121.35,4.21,-0.08,1.72,1.74,90.69,0.134,1,0,0,0,0,0,0,0,0,0,89.06,11.5,1,0,-0.02,0,0,0.3,90,0,0,0,0,0,0,0,0,-1.377,0,0,0,0,89.06,1,-1.377,1.628,-0.2815,1,0,-0.2815,0,0.72,11.5,9.781,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380.02,1381.22,2,0,0.06,0.06,630,14.29,0.08,0.06,42.92,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
43.28,TAKEOFF,TO_ROTATE,203.72,80,-123.72,4.28,0.08,1.94,1.91,90.61,0.173,1,0,0,0,0,0,0,0,0,0,89.04,11.5,1,0,0.02,0,0,0.31,90,0,0,0,0,0,0,0,0,-1.411,0,0,0,0,89.04,1,-1.411,1.576,-0.2677,1,0,-0.2677,0,0.72,11.5,9.563,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392.28,1393.48,2,0,0.06,0.06,634,14.29,0.08,0.06,43.2,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
43.56,TAKEOFF,TO_ROTATE,206.11,80,-126.11,4.34,0,2.13,2.12,90.55,0.151,1,0,0,0,0,0,0,0,0,0,89,11.5,1,0,0,0,0,0.31,90,0,0,0,0,0,0,0,0,-1.441,0,0,0,0,89,1,-1.441,1.548,-0.2652,1,0,-0.2652,0,0.72,11.5,9.375,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404.73,1405.93,2,0,0.06,0.06,638,14.29,0.08,0.06,43.48,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
43.84,TAKEOFF,TO_ROTATE,208.52,80,-128.52,4.38,0.08,2.27,2.24,90.48,0.161,1,0,0,0,0,0,0,0,0,0,88.98,11.5,1,0,0.02,0,0,0.32,90,0,0,0,0,0,0,0,0,-1.469,0,0,0,0,88.98,1,-1.469,1.5,-0.2541,1,0,-0.2541,0,0.72,11.5,9.232,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417.36,1418.56,2,0,0.06,0.06,642,14.29,0.08,0.06,43.76,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
44.12,TAKEOFF,TO_ROTATE,210.95,80,-130.95,4.4,0.05,2.35,2.33,90.4,0.165,1,0,0,0,0,0,0,0,0,0,88.96,11.5,1,0,0.01,0,0,0.33,90,0,0,0,0,0,0,0,0,-1.493,0,0,0,0,88.96,1,-1.493,1.444,-0.2437,1,0,-0.2437,0,0.72,11.5,9.152,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430.19,1431.39,2,0,0.06,0.06,646,14.29,0.08,0.06,44.04,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
44.4,TAKEOFF,TO_ROTATE,213.4,80,-133.4,4.41,0.1,2.38,2.35,90.33,0.163,1,0,0,0,0,0,0,0,0,0,88.93,11.5,1,0,0.03,0,0,0.33,90,0,0,0,0,0,0,0,0,-1.513,0,0,0,0,88.93,1,-1.513,1.403,-0.2386,1,0,-0.2386,0,0.72,11.5,9.121,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443.22,1444.42,2,0,0.06,0.06,650,14.29,0.08,0.06,44.32,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
44.68,TAKEOFF,TO_ROTATE,215.88,80,-135.88,4.41,0.11,2.37,2.34,90.26,0.164,1,0,0,0,0,0,0,0,0,0,88.92,11.5,1,0,0.03,0,0,0.34,90,0,0,0,0,0,0,0,0,-1.529,0,0,0,0,88.92,1,-1.529,1.343,-0.2258,1,0,-0.2258,0,0.72,11.5,9.133,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456.45,1457.66,2,0,0.06,0.06,654,14.29,0.08,0.06,44.6,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
