t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
228.8,CRUISE,,239.06,80,-159.06,1230.38,4.51,-0.65,-1.69,89.99,-0.054,0,0,0,0,0,0,0,0,0,0,89.95,1.122,0,0,1.08,0,0,13.22,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.05,359.64,2,0,0.06,0.06,4195,19.23,0.06,0.04,185.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
229.06,CRUISE,,239.04,80,-159.04,1231.55,4.51,-0.65,-1.69,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,1.117,0,0,1.08,0,0,13.23,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01,359.59,2,0,0.06,0.06,4200,19.23,0.06,0.04,186,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
229.32,CRUISE,,239.02,80,-159.02,1232.72,4.51,-0.65,-1.69,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,1.111,0,0,1.08,0,0,13.23,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,359.54,2,0,0.06,0.06,4205,19.23,0.06,0.04,186.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
229.58,CRUISE,,239.01,80,-159.01,1233.9,4.51,-0.65,-1.69,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,1.105,0,0,1.08,0,0,13.24,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.99,359.49,2,0,0.06,0.06,4210,19.23,0.06,0.04,186.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
229.84,CRUISE,,238.99,80,-158.99,1235.07,4.51,-0.65,-1.69,89.99,-0.054,0,0,0,0,0,0,0,0,0,0,89.95,1.099,0,0,1.08,0,0,13.24,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.99,359.44,2,0,0.06,0.06,4215,19.23,0.06,0.04,186.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
230.1,CRUISE,,238.97,80,-158.97,1236.24,4.51,-0.65,-1.69,89.99,-0.053,0,0,0,0,0,0,0,0,0,0,89.95,1.093,0,0,1.08,0,0,13.25,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.98,359.39,2,0,0.06,0.06,4220,19.23,0.06,0.04,187.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
230.36,CRUISE,,238.95,80,-158.95,1237.42,4.51,-0.65,-1.69,89.99,-0.053,0,0,0,0,0,0,0,0,0,0,89.95,1.087,0,0,1.08,0,0,13.26,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.97,359.34,2,0,0.06,0.06,4225,19.23,0.06,0.04,187.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
230.62,CRUISE,,238.94,80,-158.94,1238.59,4.51,-0.65,-1.69,89.99,-0.053,0,0,0,0,0,0,0,0,0,0,89.95,1.081,0,0,1.08,0,0,13.26,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.97,359.29,2,0,0.06,0.06,4230,19.23,0.06,0.04,187.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
230.88,CRUISE,,238.92,80,-158.92,1239.76,4.51,-0.65,-1.69,89.99,-0.054,0,0,0,0,0,0,0,0,0,0,89.95,1.076,0,0,1.08,0,0,13.27,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.96,359.24,2,0,0.06,0.06,4235,19.23,0.06,0.04,187.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
231.14,CRUISE,,238.9,80,-158.9,1240.94,4.51,-0.65,-1.69,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,1.07,0,0,1.08,0,0,13.28,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.96,359.19,2,0,0.06,0.06,4240,19.23,0.06,0.04,188.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
231.4,CRUISE,,238.88,80,-158.88,1242.11,4.51,-0.65,-1.69,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,1.064,0,0,1.08,0,0,13.28,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.95,359.13,2,0,0.06,0.06,4245,19.23,0.06,0.04,188.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
231.66,CRUISE,,238.87,80,-158.87,1243.28,4.51,-0.65,-1.69,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.95,1.058,0,0,1.08,0,0,13.29,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.95,359.08,2,0,0.06,0.06,4250,19.23,0.06,0.04,188.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
231.92,CRUISE,,238.85,80,-158.85,1244.45,4.51,-0.65,-1.69,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,1.052,0,0,1.08,0,0,13.29,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.95,359.03,2,0,0.06,0.06,4255,19.23,0.06,0.04,188.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
232.18,CRUISE,,238.83,80,-158.83,1245.63,4.51,-0.65,-1.69,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,1.046,0,0,1.08,0,0,13.3,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.94,358.98,2,0,0.06,0.06,4260,19.23,0.06,0.04,189.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
232.44,CRUISE,,238.82,80,-158.82,1246.8,4.51,-0.65,-1.69,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.95,1.04,0,0,1.08,0,0,13.31,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.94,358.93,2,0,0.06,0.06,4265,19.23,0.06,0.04,189.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
232.7,CRUISE,,238.8,80,-158.8,1247.97,4.51,-0.65,-1.69,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.95,1.034,0,0,1.08,0,0,13.31,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.94,358.88,2,0,0.06,0.06,4270,19.23,0.06,0.04,189.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
232.96,CRUISE,,238.78,80,-158.78,1249.15,4.51,-0.65,-1.69,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,1.029,0,0,1.08,0,0,13.32,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.93,358.83,2,0,0.06,0.06,4275,19.23,0.06,0.04,189.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
233.22,CRUISE,,238.76,80,-158.76,1250.32,4.51,-0.65,-1.69,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.95,1.023,0,0,1.08,0,0,13.33,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.93,358.78,2,0,0.06,0.06,4280,19.23,0.06,0.04,190.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
233.48,CRUISE,,238.75,80,-158.75,1251.49,4.51,-0.65,-1.68,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.95,1.017,0,0,1.08,0,0,13.33,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.93,358.73,2,0,0.06,0.06,4285,19.23,0.06,0.04,190.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
233.74,CRUISE,,238.73,80,-158.73,1252.67,4.51,-0.65,-1.69,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,1.011,0,0,1.08,0,0,13.34,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.93,358.68,2,0,0.06,0.06,4290,19.23,0.06,0.04,190.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
234,CRUISE,,238.71,80,-158.71,1253.84,4.51,-0.65,-1.68,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,1.005,0,0,1.08,0,0,13.34,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.93,358.63,2,0,0.06,0.06,4295,19.23,0.06,0.04,190.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
234.26,CRUISE,,238.7,80,-158.7,1255.01,4.51,-0.65,-1.68,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,0.999,0,0,1.08,0,0,13.35,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.92,358.58,2,0,0.06,0.06,4300,19.23,0.06,0.04,191.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
234.52,CRUISE,,238.68,80,-158.68,1256.19,4.51,-0.65,-1.68,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,0.993,0,0,1.08,0,0,13.36,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.92,358.53,2,0,0.06,0.06,4305,19.23,0.06,0.04,191.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
234.78,CRUISE,,238.66,80,-158.66,1257.36,4.51,-0.65,-1.68,89.99,-0.054,0,0,0,0,0,0,0,0,0,0,89.95,0.988,0,0,1.08,0,0,13.36,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.92,358.48,2,0,0.06,0.06,4310,19.23,0.06,0.04,191.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
235.04,CRUISE,,238.64,80,-158.64,1258.53,4.51,-0.65,-1.68,89.99,-0.054,0,0,0,0,0,0,0,0,0,0,89.95,0.982,0,0,1.08,0,0,13.37,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.92,358.43,2,0,0.06,0.06,4315,19.23,0.06,0.04,191.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
235.3,CRUISE,,238.63,80,-158.63,1259.7,4.51,-0.65,-1.68,89.99,-0.054,0,0,0,0,0,0,0,0,0,0,89.95,0.976,0,0,1.08,0,0,13.37,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.91,358.38,2,0,0.06,0.06,4320,19.23,0.06,0.04,192.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
235.56,CRUISE,,238.61,80,-158.61,1260.88,4.51,-0.65,-1.68,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,0.97,0,0,1.08,0,0,13.38,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.91,358.33,2,0,0.06,0.06,4325,19.23,0.06,0.04,192.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
235.82,CRUISE,,238.59,80,-158.59,1262.05,4.51,-0.65,-1.68,89.99,-0.057,0,0,0,0,0,0,0,0,0,0,89.95,0.964,0,0,1.08,0,0,13.39,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.91,358.28,2,0,0.06,0.06,4330,19.23,0.06,0.04,192.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
236.08,CRUISE,,238.58,80,-158.58,1263.22,4.51,-0.65,-1.68,89.99,-0.057,0,0,0,0,0,0,0,0,0,0,89.95,0.958,0,0,1.08,0,0,13.39,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9,358.23,2,0,0.06,0.06,4335,19.23,0.06,0.04,193.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
236.34,CRUISE,,238.56,80,-158.56,1264.4,4.51,-0.65,-1.68,89.99,-0.057,0,0,0,0,0,0,0,0,0,0,89.95,0.952,0,0,1.08,0,0,13.4,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9,358.18,2,0,0.06,0.06,4340,19.23,0.06,0.04,193.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
236.6,CRUISE,,238.54,80,-158.54,1265.57,4.51,-0.65,-1.68,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.95,0.947,0,0,1.08,0,0,13.41,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9,358.13,2,0,0.06,0.06,4345,19.23,0.06,0.04,193.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
236.86,CRUISE,,238.53,80,-158.53,1266.74,4.51,-0.65,-1.68,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,0.941,0,0,1.08,0,0,13.41,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.89,358.08,2,0,0.06,0.06,4350,19.23,0.06,0.04,193.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
237.12,CRUISE,,238.51,80,-158.51,1267.91,4.51,-0.65,-1.68,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,0.935,0,0,1.08,0,0,13.42,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.89,358.03,2,0,0.06,0.06,4355,19.23,0.06,0.04,194.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
237.38,CRUISE,,238.49,80,-158.49,1269.09,4.51,-0.65,-1.68,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,0.929,0,0,1.08,0,0,13.42,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.88,357.98,2,0,0.06,0.06,4360,19.23,0.06,0.04,194.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
237.64,CRUISE,,238.48,80,-158.48,1270.26,4.51,-0.65,-1.68,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.95,0.923,0,0,1.08,0,0,13.43,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.87,357.93,2,0,0.06,0.06,4365,19.23,0.06,0.04,194.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
237.9,CRUISE,,238.46,80,-158.46,1271.43,4.51,-0.65,-1.68,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.95,0.917,0,0,1.08,0,0,13.44,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.87,357.88,2,0,0.06,0.06,4370,19.23,0.06,0.04,194.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
238.16,CRUISE,,238.44,80,-158.44,1272.61,4.51,-0.65,-1.68,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.95,0.911,0,0,1.08,0,0,13.44,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.86,357.83,2,0,0.06,0.06,4375,19.23,0.06,0.04,195.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
238.42,CRUISE,,238.43,80,-158.43,1273.78,4.51,-0.65,-1.68,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.95,0.906,0,0,1.08,0,0,13.45,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.85,357.78,2,0,0.06,0.06,4380,19.23,0.06,0.04,195.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
238.68,CRUISE,,238.41,80,-158.41,1274.95,4.51,-0.65,-1.68,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.94,0.9,0,0,1.08,0,0,13.46,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.91,357.72,2,0,0.06,0.06,4385,19.23,0.06,0.04,195.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
238.94,CRUISE,,238.39,80,-158.39,1276.12,4.51,-0.65,-1.68,89.99,-0.055,0,0,0,0,0,0,0,0,0,0,89.94,0.894,0,0,1.08,0,0,13.46,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9,357.67,2,0,0.06,0.06,4390,19.23,0.06,0.04,195.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
239.2,CRUISE,,238.38,80,-158.38,1277.3,4.51,-0.65,-1.68,89.99,-0.056,0,0,0,0,0,0,0,0,0,0,89.94,0.888,0,0,1.08,0,0,13.47,90.41,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.88,357.62,2,0,0.06,0.06,4395,19.23,0.06,0.04,196.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
