t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
363.34,APPROACH,ILS_TRACK,70.41,70,-0.41,390.64,316.35,-3.86,4.15,7.13,270.03,-0.034,0.1813,0,11.357,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.416,0,269.88,-3.148,0,1,-3.14,0.3,2,-3.15,269.88,0.611,-0.0021,0.7916,-3.15,269.88,2.64,0.43,6.031,-0.118,-0.148,1,3,0,0.024,-3.148,390.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,316.35,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.07,437.9,2,0,0.12,0.12,3793,8.33,0.12,0.12,324.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
363.7,APPROACH,ILS_TRACK,70.39,70,-0.39,389.25,314.96,-3.86,4.16,7.14,270.03,-0.034,0.1816,0,11.212,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.394,0,269.88,-3.15,0,1,-3.14,0.3,2,-3.15,269.88,0.6111,-0.0021,0.7916,-3.15,269.88,2.66,0.44,6.004,-0.118,-0.15,1,3,0,0.024,-3.15,388.97,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,314.96,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.94,438,2,0,0.12,0.12,3796,8.33,0.12,0.12,324.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
364.06,APPROACH,ILS_TRACK,70.37,70,-0.37,387.86,313.57,-3.86,4.17,7.15,270.03,-0.034,0.1821,0,11.076,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.37,0,269.88,-3.153,0,1,-3.14,0.3,2,-3.15,269.88,0.6111,-0.0021,0.7915,-3.15,269.88,2.68,0.44,5.978,-0.119,-0.153,1,3,0,0.024,-3.153,387.57,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,313.57,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.85,438.1,2,0,0.12,0.12,3799,8.33,0.12,0.12,324.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
364.42,APPROACH,ILS_TRACK,70.34,70,-0.34,386.47,312.18,-3.86,4.17,7.15,270.03,-0.034,0.1828,0,10.949,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.345,0,269.88,-3.133,0,1,-3.14,0.3,2,-3.17,269.88,0.6109,-0.0021,0.7917,-3.13,269.88,2.69,0.45,5.951,-0.118,-0.133,1,3,0,-0.003,-3.133,386.17,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,312.18,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.78,438.2,2,0,0.12,0.12,3802,8.33,0.12,0.12,325.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
364.78,APPROACH,ILS_TRACK,70.32,70,-0.32,385.08,310.79,-3.87,4.18,7.18,270.03,-0.034,0.1835,0,10.831,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.32,0,269.88,-3.146,0,1,-3.15,0.3,2,-3.15,269.88,0.6111,-0.0021,0.7915,-3.15,269.88,2.71,0.46,5.924,-0.119,-0.146,1,3,0,0.01,-3.146,384.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,310.79,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.75,438.3,2,0,0.12,0.12,3805,8.33,0.12,0.12,325.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
365.14,APPROACH,ILS_TRACK,70.29,70,-0.29,383.69,309.4,-3.86,4.21,7.19,270.03,-0.034,0.1841,0,10.722,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.294,0,269.88,-3.167,0,1,-3.15,0.3,2,-3.14,269.88,0.6114,-0.0021,0.7913,-3.17,269.88,2.72,0.47,5.898,-0.119,-0.167,1,3,0,0.033,-3.167,383.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,309.4,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.74,438.4,2,0,0.12,0.12,3808,8.33,0.12,0.12,326,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
365.5,APPROACH,ILS_TRACK,70.27,70,-0.27,382.3,308.01,-3.85,4.21,7.19,270.03,-0.034,0.1847,0,10.623,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.268,0,269.88,-3.159,0,1,-3.14,0.3,2,-3.16,269.88,0.6114,-0.0021,0.7914,-3.16,269.88,2.74,0.47,5.871,-0.118,-0.159,1,3,0,0.021,-3.159,381.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,308.01,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.73,438.5,2,0,0.12,0.12,3811,8.33,0.12,0.12,326.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
365.86,APPROACH,ILS_TRACK,70.24,70,-0.24,380.91,306.62,-3.86,4.2,7.18,270.02,-0.035,0.1853,0,10.533,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.241,0,269.88,-3.132,0,1,-3.14,0.3,2,-3.18,269.88,0.611,-0.0021,0.7916,-3.13,269.88,2.75,0.48,5.845,-0.12,-0.132,1,3,0,-0.013,-3.132,380.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,306.62,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.75,438.6,2,0,0.12,0.12,3814,8.33,0.12,0.12,326.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
366.22,APPROACH,ILS_TRACK,70.21,70,-0.21,379.52,305.24,-3.86,4.21,7.19,270.02,-0.035,0.186,0,10.452,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.215,0,269.88,-3.128,0,1,-3.14,0.3,2,-3.18,269.88,0.611,-0.0021,0.7916,-3.13,269.88,2.76,0.48,5.818,-0.119,-0.128,1,3,0,-0.021,-3.128,379.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,305.24,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.78,438.7,2,0,0.12,0.12,3817,8.33,0.12,0.12,327.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
366.58,APPROACH,ILS_TRACK,70.19,70,-0.19,378.14,303.85,-3.86,4.24,7.23,270.02,-0.035,0.1866,0,10.381,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.189,0,269.88,-3.164,0,1,-3.15,0.3,2,-3.16,269.88,0.6115,-0.0021,0.7912,-3.16,269.88,2.78,0.49,5.791,-0.118,-0.164,1,3,0,0.021,-3.164,377.8,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,303.85,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.82,438.8,2,0,0.12,0.12,3820,8.33,0.12,0.12,327.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
366.94,APPROACH,ILS_TRACK,70.16,70,-0.16,376.75,302.46,-3.86,4.24,7.24,270.02,-0.035,0.1871,0,10.319,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.163,0,269.88,-3.155,0,1,-3.15,0.3,2,-3.16,269.88,0.6114,-0.0021,0.7913,-3.16,269.88,2.79,0.49,5.765,-0.121,-0.155,1,3,0,0.008,-3.155,376.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,302.46,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.86,438.9,2,0,0.12,0.12,3823,8.33,0.12,0.12,327.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
367.3,APPROACH,ILS_TRACK,70.14,70,-0.14,375.36,301.07,-3.85,4.26,7.25,270.02,-0.035,0.1878,0,10.267,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.138,0,269.88,-3.169,0,1,-3.15,0.3,2,-3.15,269.88,0.6117,-0.0021,0.7911,-3.17,269.88,2.8,0.5,5.738,-0.12,-0.169,1,3,0,0.024,-3.169,375.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,301.07,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.91,438.99,2,0,0.12,0.12,3826,8.33,0.12,0.12,328.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
367.66,APPROACH,ILS_TRACK,70.11,70,-0.11,373.98,299.69,-3.86,4.26,7.25,270.02,-0.035,0.1887,0,10.223,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.112,0,269.88,-3.152,0,1,-3.15,0.3,2,-3.17,269.88,0.6115,-0.0022,0.7913,-3.15,269.88,2.81,0.5,5.712,-0.122,-0.152,1,3,0,0.001,-3.152,373.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,299.69,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.96,439.09,2,0,0.12,0.12,3829,8.33,0.12,0.12,328.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
368.02,APPROACH,ILS_TRACK,70.09,70,-0.09,372.59,298.3,-3.85,4.27,7.27,270.02,-0.035,0.1896,0,10.189,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.087,0,269.88,-3.167,0,1,-3.15,0.3,2,-3.15,269.88,0.6117,-0.0021,0.7911,-3.17,269.88,2.82,0.51,5.685,-0.121,-0.167,1,3,0,0.018,-3.167,372.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,298.3,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.02,439.19,2,0,0.12,0.12,3832,8.33,0.12,0.12,328.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
368.38,APPROACH,ILS_TRACK,70.06,70,-0.06,371.2,296.91,-3.86,4.28,7.28,270.02,-0.034,0.1907,0,10.163,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.062,0,269.88,-3.157,0,1,-3.15,0.3,2,-3.17,269.88,0.6116,-0.0021,0.7912,-3.16,269.88,2.84,0.51,5.659,-0.12,-0.157,1,3,0,0.004,-3.157,370.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,296.91,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.09,439.29,2,0,0.12,0.12,3835,8.33,0.12,0.12,329.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
368.74,APPROACH,ILS_TRACK,70.04,70,-0.04,369.82,295.53,-3.85,4.29,7.28,270.02,-0.034,0.1917,0,10.147,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.038,0,269.88,-3.162,0,1,-3.15,0.3,2,-3.16,269.88,0.6117,-0.0021,0.7911,-3.16,269.88,2.85,0.52,5.632,-0.12,-0.162,1,3,0,0.01,-3.162,369.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,295.53,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.17,439.39,2,0,0.12,0.12,3838,8.33,0.12,0.12,329.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
369.1,APPROACH,ILS_TRACK,70.01,70,-0.01,368.43,294.14,-3.86,4.3,7.29,270.02,-0.033,0.1929,0,10.139,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,0.014,0,269.88,-3.164,0,1,-3.15,0.3,2,-3.16,269.88,0.6118,-0.0021,0.791,-3.16,269.88,2.86,0.52,5.606,-0.12,-0.164,1,3,0,0.011,-3.164,368.07,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,294.14,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.26,439.49,2,0,0.12,0.12,3841,8.33,0.12,0.12,329.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
369.46,APPROACH,ILS_TRACK,69.99,70,0.01,367.05,292.76,-3.85,4.3,7.3,270.02,-0.032,0.1941,0,10.139,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.009,0,269.88,-3.161,0,1,-3.15,0.3,2,-3.16,269.88,0.6118,-0.0021,0.791,-3.16,269.88,2.87,0.52,5.579,-0.121,-0.161,1,3,0,0.006,-3.161,366.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,292.76,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.35,439.59,2,0,0.12,0.12,3844,8.33,0.12,0.12,330.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
369.82,APPROACH,ILS_TRACK,69.97,70,0.03,365.66,291.37,-3.85,4.31,7.31,270.01,-0.032,0.1953,0,10.148,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.032,0,269.88,-3.162,0,1,-3.15,0.3,2,-3.16,269.88,0.6118,-0.0022,0.791,-3.16,269.88,2.87,0.52,5.553,-0.122,-0.162,1,3,0,0.006,-3.162,365.29,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,291.37,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.46,439.68,2,0,0.12,0.12,3847,8.33,0.12,0.12,330.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
370.18,APPROACH,ILS_TRACK,69.94,70,0.06,364.28,289.99,-3.85,4.32,7.32,270.01,-0.032,0.1966,0,10.165,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.054,0,269.88,-3.162,0,1,-3.15,0.3,2,-3.16,269.88,0.6118,-0.0021,0.791,-3.16,269.88,2.88,0.52,5.526,-0.12,-0.162,1,3,0,0.005,-3.162,363.9,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,289.99,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.58,439.78,2,0,0.12,0.12,3850,8.33,0.12,0.12,331.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
370.54,APPROACH,ILS_TRACK,69.92,70,0.08,362.89,288.6,-3.85,4.33,7.32,270.01,-0.031,0.1979,0,10.189,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.075,0,269.88,-3.161,0,1,-3.15,0.3,2,-3.16,269.88,0.6119,-0.0021,0.791,-3.16,269.88,2.89,0.53,5.5,-0.12,-0.161,1,3,0,0.004,-3.161,362.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,288.6,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.7,439.88,2,0,0.12,0.12,3853,8.33,0.12,0.12,331.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
370.9,APPROACH,ILS_TRACK,69.9,70,0.1,361.51,287.22,-3.85,4.33,7.33,270.01,-0.03,0.1992,0,10.221,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.096,0,269.88,-3.16,0,1,-3.15,0.3,2,-3.16,269.88,0.6119,-0.0022,0.7909,-3.16,269.88,2.9,0.53,5.473,-0.122,-0.16,1,3,0,0.003,-3.16,361.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,287.22,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.84,439.97,2,0,0.12,0.12,3856,8.33,0.12,0.12,331.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
371.26,APPROACH,ILS_TRACK,69.88,70,0.12,360.12,285.83,-3.85,4.34,7.34,270.01,-0.03,0.2005,0,10.261,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.116,0,269.88,-3.159,0,1,-3.15,0.3,2,-3.16,269.88,0.6119,-0.0022,0.7909,-3.16,269.88,2.91,0.53,5.447,-0.121,-0.159,1,3,0,0.001,-3.159,359.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,285.83,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.98,440.07,2,0,0.12,0.12,3859,8.33,0.12,0.12,332.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
371.62,APPROACH,ILS_TRACK,69.86,70,0.14,358.74,284.45,-3.85,4.35,7.35,270.01,-0.029,0.2018,0,10.307,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.135,0,269.88,-3.159,0,1,-3.15,0.3,2,-3.16,269.88,0.6119,-0.0022,0.7909,-3.16,269.88,2.92,0.53,5.42,-0.121,-0.159,1,3,0,0,-3.159,358.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,284.45,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.14,440.17,2,0,0.12,0.12,3862,8.33,0.12,0.12,332.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
371.98,APPROACH,ILS_TRACK,69.85,70,0.15,357.35,283.06,-3.85,4.35,7.35,270.01,-0.028,0.2031,0,10.36,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.153,0,269.88,-3.158,0,1,-3.16,0.3,2,-3.16,269.88,0.612,-0.0022,0.7909,-3.16,269.88,2.92,0.53,5.394,-0.124,-0.158,1,3,0,-0.001,-3.158,356.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,283.06,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.3,440.26,2,0,0.12,0.12,3865,8.33,0.12,0.12,332.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
372.34,APPROACH,ILS_TRACK,69.83,70,0.17,355.97,281.68,-3.85,4.36,7.36,270.01,-0.028,0.2043,0,10.419,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.17,0,269.88,-3.157,0,1,-3.16,0.3,2,-3.16,269.88,0.612,-0.0022,0.7909,-3.16,269.88,2.93,0.53,5.368,-0.122,-0.157,1,3,0,-0.002,-3.157,355.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,281.68,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.48,440.35,2,0,0.12,0.12,3868,8.33,0.12,0.12,333.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
372.7,APPROACH,ILS_TRACK,69.81,70,0.19,354.58,280.29,-3.85,4.36,7.36,270.01,-0.027,0.2055,0,10.484,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.185,0,269.88,-3.156,0,1,-3.16,0.3,2,-3.16,269.88,0.612,-0.0022,0.7908,-3.16,269.88,2.94,0.53,5.341,-0.123,-0.156,1,3,0,-0.003,-3.156,354.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,280.29,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.66,440.45,2,0,0.12,0.12,3871,8.33,0.12,0.12,333.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
373.06,APPROACH,ILS_TRACK,69.8,70,0.2,353.2,278.91,-3.85,4.37,7.37,270.01,-0.026,0.2066,0,10.554,1,0.6,4.5,1.13,0.35,0.0168,0.4,0,55,0,-0.2,0,269.88,-3.154,0,1,-3.16,0.3,2,-3.15,269.88,0.612,-0.0022,0.7908,-3.15,269.88,2.94,0.53,5.315,-0.123,-0.154,1,3,0,-0.004,-3.154,352.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,278.91,0,0,0,0,0,0,0,0,0,270,1,0,0.071,0,0,3,0,0,0,10,3.371,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.84,440.54,2,0,0.12,0.12,3874,8.33,0.12,0.12,333.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
