t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
31.46,TAKEOFF,TO_CLIMB,117.62,80,-37.62,81.63,15.45,7.51,0.23,90.39,0.061,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.48,0,0,8,90.4,-0.4068,-0.0068,0.9135,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.009,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.61,443.37,2,0,0.08,0.08,457,14.29,0.08,0.06,31.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
31.74,TAKEOFF,TO_CLIMB,118.69,80,-38.69,86.09,15.73,7.48,0.14,90.39,0.054,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.55,0,0,8,90.4,-0.4068,-0.0068,0.9135,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.93,442.37,2,0,0.08,0.08,461,14.29,0.08,0.06,31.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
32.02,TAKEOFF,TO_CLIMB,119.76,80,-39.76,90.62,16,7.45,0.05,90.39,0.048,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.61,0,0,8,90.4,-0.4069,-0.0068,0.9135,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.26,441.38,2,0,0.08,0.08,465,14.29,0.08,0.06,31.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
32.3,TAKEOFF,TO_CLIMB,120.81,80,-40.81,95.22,16.26,7.42,-0.04,90.39,0.042,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.66,0,0,8,90.4,-0.4069,-0.0068,0.9134,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.006,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.58,440.39,2,0,0.08,0.08,469,14.29,0.08,0.06,32.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
32.58,TAKEOFF,TO_CLIMB,121.85,80,-41.85,99.89,16.5,7.38,-0.13,90.4,0.037,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.71,0,0,8,90.4,-0.407,-0.0068,0.9134,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.005,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.91,439.41,2,0,0.08,0.08,473,14.29,0.08,0.06,32.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
32.86,TAKEOFF,TO_CLIMB,122.89,80,-42.89,104.63,16.74,7.33,-0.22,90.4,0.036,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.76,0,0,8,90.4,-0.407,-0.0068,0.9134,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.24,438.43,2,0,0.08,0.08,477,14.29,0.08,0.06,32.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
33.14,TAKEOFF,TO_CLIMB,123.92,80,-43.92,109.42,16.96,7.29,-0.3,90.4,0.03,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.79,0,0,8,90.4,-0.4071,-0.0068,0.9134,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.57,437.46,2,0,0.08,0.08,481,14.29,0.08,0.06,32.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
33.42,TAKEOFF,TO_CLIMB,124.94,80,-44.94,114.28,17.18,7.25,-0.38,90.4,0.027,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.83,0,0,8,90.4,-0.4071,-0.0068,0.9133,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.91,436.5,2,0,0.08,0.08,485,14.29,0.08,0.06,33.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
33.7,TAKEOFF,TO_CLIMB,125.96,80,-45.96,119.2,17.38,7.21,-0.44,90.4,0.026,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.86,0,0,8,90.4,-0.4072,-0.0068,0.9133,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.001,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.24,435.54,2,0,0.08,0.08,489,14.29,0.08,0.06,33.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
33.98,TAKEOFF,TO_CLIMB,126.96,80,-46.96,124.17,17.58,7.17,-0.51,90.4,0.024,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.88,0,0,8,90.4,-0.4072,-0.0068,0.9133,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.001,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.59,434.58,2,0,0.08,0.08,493,14.29,0.08,0.06,33.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
34.26,TAKEOFF,TO_CLIMB,127.96,80,-47.96,129.2,17.78,7.14,-0.57,90.4,0.021,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.91,0,0,8,90.4,-0.4073,-0.0068,0.9133,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.93,433.64,2,0,0.08,0.08,497,14.29,0.08,0.06,34.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
34.54,TAKEOFF,TO_CLIMB,128.96,80,-48.96,134.28,17.97,7.1,-0.63,90.4,0.02,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.93,0,0,8,90.4,-0.4073,-0.0068,0.9132,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.28,432.7,2,0,0.08,0.08,501,14.29,0.08,0.06,34.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
34.82,TAKEOFF,TO_CLIMB,129.94,80,-49.94,139.41,18.17,7.07,-0.69,90.4,0.018,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.96,0,0,8,90.4,-0.4074,-0.0068,0.9132,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.63,431.76,2,0,0.08,0.08,505,14.29,0.08,0.06,34.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
35.1,TAKEOFF,TO_CLIMB,130.92,80,-50.92,144.6,18.35,7.03,-0.75,90.4,0.016,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.98,0,0,8,90.4,-0.4075,-0.0068,0.9132,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.99,430.84,2,0,0.08,0.08,509,14.29,0.08,0.06,34.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
35.38,TAKEOFF,TO_CLIMB,131.89,80,-51.89,149.83,18.53,6.99,-0.8,90.4,0.014,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8,0,0,8,90.4,-0.4075,-0.0068,0.9132,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.34,429.91,2,0,0.08,0.08,513,14.29,0.08,0.06,35.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
35.66,TAKEOFF,TO_CLIMB,132.85,80,-52.85,155.11,18.71,6.96,-0.86,90.4,0.013,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.02,0,0,8,90.4,-0.4076,-0.0068,0.9131,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.003,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.71,429,2,0,0.08,0.08,517,14.29,0.08,0.06,35.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
35.94,TAKEOFF,TO_CLIMB,133.81,80,-53.81,160.44,18.88,6.92,-0.91,90.4,0.011,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.03,0,0,8,90.4,-0.4076,-0.0068,0.9131,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.003,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.07,428.09,2,0,0.08,0.08,521,14.29,0.08,0.06,35.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
36.22,TAKEOFF,TO_CLIMB,134.75,80,-54.75,165.81,19.05,6.89,-0.96,90.4,0.008,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.05,0,0,8,90.4,-0.4077,-0.0068,0.9131,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.44,427.19,2,0,0.08,0.08,525,14.29,0.08,0.06,36.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
36.5,TAKEOFF,TO_CLIMB,135.69,80,-55.69,171.22,19.22,6.86,-1.01,90.4,0.008,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.06,0,0,8,90.4,-0.4078,-0.0068,0.9131,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.82,426.3,2,0,0.08,0.08,529,14.29,0.08,0.06,36.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
36.78,TAKEOFF,TO_CLIMB,136.63,80,-56.63,176.7,19.38,6.82,-1.05,90.4,0.006,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.08,0,0,8,90.4,-0.4078,-0.0068,0.913,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.19,425.41,2,0,0.08,0.08,533,14.29,0.08,0.06,36.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.06,TAKEOFF,TO_CLIMB,137.55,80,-57.55,182.19,19.55,6.79,-1.1,90.4,0.003,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.09,0,0,8,90.4,-0.4079,-0.0068,0.913,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.58,424.53,2,0,0.08,0.08,537,14.29,0.08,0.06,36.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.34,TAKEOFF,TO_CLIMB,138.47,80,-58.47,187.75,19.71,6.76,-1.14,90.4,0.002,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.1,0,0,8,90.4,-0.4079,-0.0068,0.913,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.96,423.66,2,0,0.08,0.08,541,14.29,0.08,0.06,37.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.62,TAKEOFF,TO_CLIMB,139.38,80,-59.38,193.35,19.87,6.73,-1.18,90.41,0.002,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.11,0,0,8,90.4,-0.408,-0.0068,0.913,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.35,422.79,2,0,0.08,0.08,545,14.29,0.08,0.06,37.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.9,TAKEOFF,TO_CLIMB,140.29,80,-60.29,198.99,20.02,6.7,-1.22,90.41,0.001,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.12,0,0,8,90.4,-0.4081,-0.0068,0.9129,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.75,421.93,2,0,0.08,0.08,549,14.29,0.08,0.06,37.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.18,TAKEOFF,TO_CLIMB,141.19,80,-61.19,204.65,20.18,6.67,-1.26,90.41,0.001,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.13,0,0,8,90.4,-0.4081,-0.0068,0.9129,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.14,421.08,2,0,0.08,0.08,553,14.29,0.08,0.06,38.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.46,TAKEOFF,TO_CLIMB,142.08,80,-62.08,210.36,20.33,6.64,-1.3,90.41,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.14,0,0,8,90.4,-0.4082,-0.0068,0.9129,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.55,420.23,2,0,0.08,0.08,557,14.29,0.08,0.06,38.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.74,TAKEOFF,TO_CLIMB,142.96,80,-62.96,216.12,20.48,6.61,-1.34,90.41,-0.001,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.15,0,0,8,90.4,-0.4082,-0.0068,0.9128,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.95,419.4,2,0,0.08,0.08,561,14.29,0.08,0.06,38.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.02,TAKEOFF,TO_CLIMB,143.83,80,-63.83,221.93,20.63,6.59,-1.37,90.41,-0.001,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.16,0,0,8,90.4,-0.4083,-0.0068,0.9128,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.37,418.57,2,0,0.08,0.08,565,14.29,0.08,0.06,38.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.3,TAKEOFF,TO_CLIMB,144.7,80,-64.7,227.75,20.78,6.56,-1.41,90.41,-0.001,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.17,0,0,8,90.4,-0.4084,-0.0068,0.9128,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.78,417.74,2,0,0.08,0.08,569,14.29,0.08,0.06,39.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.58,TAKEOFF,TO_CLIMB,145.56,80,-65.56,233.65,20.92,6.53,-1.44,90.41,-0.001,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.18,0,0,8,90.4,-0.4084,-0.0068,0.9128,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.2,416.92,2,0,0.08,0.08,573,14.29,0.08,0.06,39.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.86,TAKEOFF,TO_CLIMB,146.42,80,-66.42,239.55,21.07,6.51,-1.48,90.41,-0.002,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.19,0,0,8,90.4,-0.4085,-0.0068,0.9127,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.62,416.11,2,0,0.08,0.08,577,14.29,0.08,0.06,39.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.14,TAKEOFF,TO_CLIMB,147.27,80,-67.27,245.51,21.22,6.48,-1.51,90.41,-0.002,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.2,0,0,8,90.4,-0.4086,-0.0068,0.9127,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.05,415.31,2,0,0.08,0.08,581,14.29,0.08,0.06,39.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.42,TAKEOFF,TO_CLIMB,148.11,80,-68.11,251.47,21.36,6.46,-1.54,90.41,-0.004,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.21,0,0,8,90.4,-0.4086,-0.0068,0.9127,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.49,414.51,2,0,0.08,0.08,585,14.29,0.08,0.06,40.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.7,TAKEOFF,TO_CLIMB,148.94,80,-68.94,257.5,21.5,6.44,-1.57,90.41,-0.004,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.21,0,0,8,90.4,-0.4087,-0.0068,0.9126,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.92,413.72,2,0,0.08,0.08,589,14.29,0.08,0.06,40.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.98,TAKEOFF,TO_CLIMB,149.76,80,-69.76,263.59,21.64,6.42,-1.6,90.41,-0.004,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.22,0,0,8,90.4,-0.4088,-0.0068,0.9126,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.36,412.94,2,0,0.08,0.08,593,14.29,0.08,0.06,40.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.26,TAKEOFF,TO_CLIMB,150.58,80,-70.58,269.67,21.78,6.4,-1.63,90.41,-0.004,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.23,0,0,8,90.4,-0.4088,-0.0068,0.9126,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.81,412.17,2,0,0.08,0.08,597,14.29,0.08,0.06,41.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.54,TAKEOFF,TO_CLIMB,151.39,80,-71.39,275.83,21.92,6.38,-1.66,90.41,-0.004,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.24,0,0,8,90.4,-0.4089,-0.0068,0.9126,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.26,411.4,2,0,0.08,0.08,601,14.29,0.08,0.06,41.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.82,TAKEOFF,TO_CLIMB,152.2,80,-72.2,281.98,22.06,6.36,-1.68,90.41,-0.005,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.25,0,0,8,90.4,-0.4089,-0.0068,0.9125,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.72,410.63,2,0,0.08,0.08,605,14.29,0.08,0.06,41.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
