t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
316.08,CRUISE,,250.86,80,-170.86,1035.57,0.33,-1.82,-1.94,358.33,10.55,0.2089,0,15.651,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.306,0,0.858,0,0,0,0,0,0.07,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.71,331.36,2,0,0.08,0.08,3429,14.29,0.08,0.06,24.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
316.36,CRUISE,,250.85,80,-170.85,1032.72,0.36,-1.82,-1.94,358.47,9.702,0.2087,0,15.413,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.307,0,0.849,0,0,0,0,0,0.08,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.34,331.35,2,0,0.08,0.08,3433,14.29,0.08,0.06,24.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
316.64,CRUISE,,250.84,80,-170.84,1028.18,0.39,-1.83,-1.95,358.6,8.919,0.2084,0,15.177,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.309,0,0.837,0,0,0,0,0,0.09,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.98,331.34,2,0,0.08,0.08,3437,14.29,0.08,0.06,24.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
316.92,CRUISE,,250.82,80,-170.82,1018.88,0.42,-1.83,-1.95,358.72,8.194,0.2081,0,14.945,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.311,0,0.824,0,0,0,0,0,0.09,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.64,331.33,2,0,0.08,0.08,3441,14.29,0.08,0.06,25.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
317.2,CRUISE,,250.81,80,-170.81,1009.84,0.43,-1.84,-1.96,358.83,7.52,0.208,0,14.717,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.313,0,0.809,0,0,0,0,0,0.1,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.32,331.32,2,0,0.08,0.08,3445,14.29,0.08,0.06,25.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
317.48,CRUISE,,250.79,80,-170.79,1003.5,0.45,-1.84,-1.96,358.93,6.892,0.2078,0,14.493,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.315,0,0.792,0,0,0,0,0,0.1,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.02,331.31,2,0,0.08,0.08,3449,14.29,0.08,0.06,25.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
317.76,CRUISE,,250.77,80,-170.77,998.37,0.46,-1.84,-1.96,359.02,6.314,0.2076,0,14.274,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.318,0,0.773,0,0,0,0,0,0.1,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.73,331.3,2,0,0.08,0.08,3453,14.29,0.08,0.06,25.85,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
318.04,CRUISE,,250.75,80,-170.75,992.51,0.46,-1.84,-1.96,359.1,5.778,0.2074,0,14.061,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.321,0,0.753,0,0,0,0,0,0.11,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.46,331.29,2,0,0.08,0.08,3457,14.29,0.08,0.06,26.13,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
318.32,CRUISE,,250.73,80,-170.73,988.45,0.47,-1.85,-1.96,359.18,5.283,0.2076,0,13.854,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.324,0,0.731,0,0,0,0,0,0.11,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.21,331.28,2,0,0.08,0.08,3461,14.29,0.08,0.06,26.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
318.6,CRUISE,,250.71,80,-170.71,984.22,0.47,-1.85,-1.97,359.25,4.814,0.2075,0,13.653,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.327,0,0.708,0,0,0,0,0,0.11,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.97,331.27,2,0,0.08,0.08,3465,14.29,0.08,0.06,26.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
318.88,CRUISE,,250.68,80,-170.68,980.1,0.46,-1.86,-1.97,359.31,4.289,0.2078,0,13.459,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.331,0,0.684,0,0,0,0,0,0.11,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.75,331.25,2,0,0.08,0.08,3469,14.29,0.08,0.06,26.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
319.16,CRUISE,,250.66,80,-170.66,977.78,0.45,-1.86,-1.97,359.37,3.758,0.208,0,13.272,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.335,0,0.658,0,0,0,0,0,0.1,0,0,4.9,90.21,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.55,331.24,2,0,0.08,0.08,3473,14.29,0.08,0.06,27.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
319.44,CRUISE,,250.63,80,-170.63,973.16,0.44,-1.87,-1.97,359.42,3.271,0.208,0,13.093,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.338,0,0.632,0,0,0,0,0,0.1,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.37,331.23,2,0,0.08,0.08,3477,14.29,0.08,0.06,27.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
319.72,CRUISE,,250.6,80,-170.6,972.8,0.43,-1.87,-1.97,359.47,2.841,0.2078,0,12.92,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.342,0,0.605,0,0,0,0,0,0.1,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.2,331.22,2,0,0.08,0.08,3481,14.29,0.08,0.06,27.81,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
320,CRUISE,,250.58,80,-170.58,974.64,0.41,-1.88,-1.97,359.52,2.473,0.2077,0,12.756,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.346,0,0.578,0,0,0,0,0,0.09,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.03,331.21,2,0,0.08,0.08,3485,14.29,0.08,0.06,28.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
320.28,CRUISE,,250.55,80,-170.55,978.58,0.4,-1.88,-1.97,359.55,2.161,0.2076,0,12.599,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.35,0,0.55,0,0,0,0,0,0.09,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.87,331.19,2,0,0.08,0.08,3489,14.29,0.08,0.06,28.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
320.56,CRUISE,,250.52,80,-170.52,982.96,0.38,-1.89,-1.97,359.59,1.897,0.2077,0,12.45,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.354,0,0.522,0,0,0,0,0,0.09,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.73,331.18,2,0,0.08,0.08,3493,14.29,0.08,0.06,28.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
320.84,CRUISE,,250.49,80,-170.49,984.18,0.37,-1.89,-1.97,359.62,1.676,0.2078,0,12.309,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.358,0,0.493,0,0,0,0,0,0.08,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.59,331.17,2,0,0.08,0.08,3497,14.29,0.08,0.06,28.93,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
321.12,CRUISE,,250.46,80,-170.46,983.54,0.35,-1.89,-1.97,359.65,1.49,0.2081,0,12.176,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.362,0,0.464,0,0,0,0,0,0.08,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.47,331.16,2,0,0.08,0.08,3501,14.29,0.08,0.06,29.21,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
321.4,CRUISE,,250.43,80,-170.43,983.16,0.33,-1.9,-1.97,359.67,1.334,0.2085,0,12.051,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.366,0,0.435,0,0,0,0,0,0.08,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.36,331.15,2,0,0.08,0.08,3505,14.29,0.08,0.06,29.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
321.68,CRUISE,,250.4,80,-170.4,983.32,0.32,-1.9,-1.97,359.69,1.202,0.2089,0,11.935,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.371,0,0.405,0,0,0,0,0,0.07,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.27,331.14,2,0,0.08,0.08,3509,14.29,0.08,0.06,29.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
321.96,CRUISE,,250.37,80,-170.37,981.27,0.3,-1.9,-1.97,359.71,1.089,0.2094,0,11.827,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.375,0,0.375,0,0,0,0,0,0.07,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.2,331.12,2,0,0.08,0.08,3513,14.29,0.08,0.06,30.05,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
322.24,CRUISE,,250.34,80,-170.34,977.77,0.29,-1.91,-1.97,359.73,0.993,0.2101,0,11.727,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.379,0,0.345,0,0,0,0,0,0.07,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.14,331.11,2,0,0.08,0.08,3517,14.29,0.08,0.06,30.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
322.52,CRUISE,,250.31,80,-170.31,975.26,0.27,-1.91,-1.97,359.74,0.908,0.2107,0,11.635,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.383,0,0.316,0,0,0,0,0,0.06,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1,331.1,2,0,0.08,0.08,3521,14.29,0.08,0.06,30.61,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
322.8,CRUISE,,250.28,80,-170.28,974.08,0.26,-1.91,-1.97,359.75,0.837,0.2113,0,11.552,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.388,0,0.286,0,0,0,0,0,0.06,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.08,331.09,2,0,0.08,0.08,3525,14.29,0.08,0.06,30.89,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
323.08,CRUISE,,250.25,80,-170.25,968.83,0.25,-1.91,-1.97,359.77,0.772,0.2119,0,11.477,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.392,0,0.256,0,0,0,0,0,0.06,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1,331.08,2,0,0.08,0.08,3529,14.29,0.08,0.06,31.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
323.36,CRUISE,,250.23,80,-170.23,961.86,0.24,-1.92,-1.97,359.78,0.716,0.2125,0,11.41,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.396,0,0.227,0,0,0,0,0,0.05,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1,331.07,2,0,0.08,0.08,3533,14.29,0.08,0.06,31.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
323.64,CRUISE,,250.2,80,-170.2,956.11,0.22,-1.92,-1.97,359.79,0.665,0.2132,0,11.352,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.4,0,0.198,0,0,0,0,0,0.05,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1,331.06,2,0,0.08,0.08,3537,14.29,0.08,0.06,31.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
323.92,CRUISE,,250.17,80,-170.17,951.5,0.21,-1.92,-1.97,359.79,0.621,0.2139,0,11.301,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.404,0,0.17,0,0,0,0,0,0.05,0,0,4.9,90.22,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.11,331.05,2,0,0.08,0.08,3541,14.29,0.08,0.06,32.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
324.2,CRUISE,,250.14,80,-170.14,949.16,0.2,-1.92,-1.97,359.8,0.582,0.2149,0,11.259,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.408,0,0.142,0,0,0,0,0,0.05,0,0,4.9,90.23,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.12,331.04,2,0,0.08,0.08,3545,14.29,0.08,0.06,32.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
324.48,CRUISE,,250.11,80,-170.11,948.49,0.19,-1.92,-1.96,359.81,0.547,0.2158,0,11.224,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.412,0,0.114,0,0,0,0,0,0.04,0,0,4.9,90.23,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.13,331.03,2,0,0.08,0.08,3549,14.29,0.08,0.06,32.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
324.76,CRUISE,,250.08,80,-170.08,950.55,0.18,-1.93,-1.96,359.82,0.515,0.2169,0,11.197,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.416,0,0.086,0,0,0,0,0,0.04,0,0,4.9,90.23,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.15,331.02,2,0,0.08,0.08,3553,14.29,0.08,0.06,32.85,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
325.04,CRUISE,,250.06,80,-170.06,955.97,0.17,-1.93,-1.97,359.82,0.485,0.218,0,11.178,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.42,0,0.059,0,0,0,0,0,0.04,0,0,4.9,90.23,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.18,331.01,2,0,0.08,0.08,3557,14.29,0.08,0.06,33.13,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
325.32,CRUISE,,250.03,80,-170.03,961.18,0.16,-1.93,-1.96,359.83,0.458,0.2192,0,11.166,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.424,0,0.032,0,0,0,0,0,0.04,0,0,4.9,90.23,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,331,2,0,0.08,0.08,3561,14.29,0.08,0.06,33.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
325.6,CRUISE,,250,80,-170,960.13,0.15,-1.93,-1.96,359.84,0.432,0.2205,0,11.162,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.428,0,0.006,0,0,0,0,0,0.04,0,0,4.9,90.23,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.25,330.99,2,0,0.08,0.08,3565,14.29,0.08,0.06,33.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
325.88,CRUISE,,249.98,80,-169.98,959.2,0.15,-1.93,-1.96,359.84,0.41,0.2219,0,11.165,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.431,0,-0.02,0,0,0,0,0,0.03,0,0,4.9,90.23,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3,330.98,2,0,0.08,0.08,3569,14.29,0.08,0.06,33.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
326.16,CRUISE,,249.95,80,-169.95,961.8,0.14,-1.93,-1.96,359.85,0.389,0.2232,0,11.175,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.435,0,-0.046,0,0,0,0,0,0.03,0,0,4.9,90.23,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.35,330.97,2,0,0.08,0.08,3573,14.29,0.08,0.06,34.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
