t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
239.08,CRUISE,,237.6,80,-157.6,1297.18,4.62,-0.61,-1.67,89.99,-0.067,0,0,0,0,0,0,0,0,0,0,89.94,0.783,0,0,1.11,0,0,13.36,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.6,355.45,2,0,0.07,0.07,3600,14.29,0.105,0.035,195.65,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
239.36,CRUISE,,237.58,80,-157.58,1298.48,4.62,-0.6,-1.66,89.99,-0.067,0,0,0,0,0,0,0,0,0,0,89.94,0.776,0,0,1.11,0,0,13.36,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.59,355.39,2,0,0.07,0.07,3604,14.29,0.07,0.07,195.93,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
239.64,CRUISE,,237.56,80,-157.56,1299.77,4.62,-0.6,-1.66,89.99,-0.067,0,0,0,0,0,0,0,0,0,0,89.94,0.77,0,0,1.11,0,0,13.37,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.59,355.34,2,0,0.035,0.035,3609,17.86,0.07,0.035,196.21,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
239.96,CRUISE,,237.54,80,-157.54,1301.22,4.62,-0.61,-1.66,89.99,-0.067,0,0,0,0,0,0,0,0,0,0,89.94,0.763,0,0,1.11,0,0,13.38,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.58,355.27,2,0,0.07,0.07,3613,12.7,0.105,0.035,196.53,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
240.24,CRUISE,,237.52,80,-157.52,1302.52,4.62,-0.6,-1.66,89.99,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.756,0,0,1.11,0,0,13.38,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.55,355.22,2,0,0.07,0.07,3617,14.29,0.07,0.07,196.81,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
240.52,CRUISE,,237.5,80,-157.5,1303.81,4.62,-0.6,-1.66,89.99,-0.068,0,0,0,0,0,0,0,0,0,0,89.94,0.75,0,0,1.12,0,0,13.39,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.55,355.17,2,0,0.07,0.07,3621,14.29,0.07,0.07,197.09,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
240.83,CRUISE,,237.48,80,-157.48,1305.27,4.62,-0.6,-1.66,89.99,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.743,0,0,1.12,0,0,13.4,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.54,355.1,2,0,0.07,0.07,3626,15.87,0.07,0.035,197.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
241.15,CRUISE,,237.46,80,-157.46,1306.72,4.62,-0.6,-1.66,89.99,-0.068,0,0,0,0,0,0,0,0,0,0,89.94,0.735,0,0,1.11,0,0,13.41,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.51,355.04,2,0,0.07,0.07,3631,15.87,0.07,0.035,197.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
241.43,CRUISE,,237.44,80,-157.44,1308.02,4.62,-0.61,-1.66,89.99,-0.067,0,0,0,0,0,0,0,0,0,0,89.94,0.729,0,0,1.11,0,0,13.41,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,354.99,2,0,0.035,0.035,3636,17.86,0.07,0.035,198,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
241.71,CRUISE,,237.42,80,-157.42,1309.31,4.62,-0.6,-1.66,89.99,-0.067,0,0,0,0,0,0,0,0,0,0,89.94,0.723,0,0,1.11,0,0,13.42,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.47,354.93,2,0,0.07,0.07,3640,14.29,0.105,0.035,198.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
241.99,CRUISE,,237.4,80,-157.4,1310.6,4.62,-0.6,-1.66,89.99,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.716,0,0,1.12,0,0,13.43,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.47,354.88,2,0,0.07,0.07,3644,14.29,0.07,0.07,198.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
242.27,CRUISE,,237.38,80,-157.38,1311.9,4.62,-0.61,-1.66,89.99,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.71,0,0,1.11,0,0,13.43,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.48,354.82,2,0,0.035,0.035,3649,17.86,0.07,0.035,198.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
242.55,CRUISE,,237.36,80,-157.36,1313.19,4.62,-0.6,-1.66,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.703,0,0,1.11,0,0,13.44,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.49,354.77,2,0,0.07,0.07,3653,14.29,0.105,0.035,199.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
242.83,CRUISE,,237.35,80,-157.35,1314.48,4.62,-0.6,-1.66,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.696,0,0,1.12,0,0,13.45,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.45,354.71,2,0,0.07,0.07,3657,14.29,0.07,0.07,199.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
243.14,CRUISE,,237.32,80,-157.32,1315.94,4.62,-0.6,-1.66,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.689,0,0,1.12,0,0,13.45,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.44,354.65,2,0,0.07,0.07,3662,15.87,0.07,0.035,199.71,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
243.42,CRUISE,,237.31,80,-157.31,1317.23,4.62,-0.6,-1.66,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.683,0,0,1.12,0,0,13.46,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.43,354.6,2,0,0.07,0.07,3666,14.29,0.105,0.035,199.99,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
243.7,CRUISE,,237.29,80,-157.29,1318.52,4.62,-0.6,-1.66,89.99,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.676,0,0,1.12,0,0,13.47,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.41,354.54,2,0,0.07,0.07,3670,14.29,0.07,0.07,200.27,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
243.98,CRUISE,,237.27,80,-157.27,1319.82,4.62,-0.6,-1.66,89.99,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.67,0,0,1.12,0,0,13.47,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.43,354.49,2,0,0.035,0.035,3675,17.86,0.07,0.035,200.55,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
244.3,CRUISE,,237.25,80,-157.25,1321.27,4.62,-0.6,-1.66,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.662,0,0,1.12,0,0,13.48,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.39,354.43,2,0,0.07,0.07,3679,12.7,0.105,0.035,200.87,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
244.58,CRUISE,,237.23,80,-157.23,1322.57,4.62,-0.6,-1.66,89.99,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.656,0,0,1.12,0,0,13.49,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.38,354.37,2,0,0.07,0.07,3683,14.29,0.07,0.07,201.15,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
244.86,CRUISE,,237.21,80,-157.21,1323.86,4.62,-0.6,-1.66,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.65,0,0,1.12,0,0,13.49,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.37,354.32,2,0,0.07,0.07,3687,14.29,0.07,0.07,201.43,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
245.17,CRUISE,,237.19,80,-157.19,1325.32,4.62,-0.6,-1.66,89.99,-0.071,0,0,0,0,0,0,0,0,0,0,89.94,0.642,0,0,1.12,0,0,13.5,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.36,354.26,2,0,0.07,0.07,3692,15.87,0.07,0.035,201.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
245.49,CRUISE,,237.17,80,-157.17,1326.77,4.62,-0.6,-1.66,89.99,-0.071,0,0,0,0,0,0,0,0,0,0,89.94,0.635,0,0,1.12,0,0,13.51,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.35,354.2,2,0,0.07,0.07,3697,15.87,0.07,0.035,202.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
245.77,CRUISE,,237.15,80,-157.15,1328.07,4.56,-0.55,-1.66,89.98,-0.078,0,0,0,0,0,0,0,0,0,0,89.94,0.632,0,0,1.1,0,0,13.52,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.34,354.14,2,0,0.035,0.035,3702,17.86,0.07,0.035,202.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
246.05,CRUISE,,237.12,80,-157.12,1329.82,6.36,1.28,-0.18,89.98,-0.105,0,0,0,0,0,0,0,0,0,0,89.94,0.533,0,0,1.54,0,0,13.52,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.51,354.08,2,0,0.07,0.07,3706,14.29,0.105,0.035,202.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
246.33,CRUISE,,237,80,-157,1332.19,9.46,1.78,-0.37,89.98,-0.114,0,0,0,0,0,0,0,0,0,0,89.94,0.366,0,0,2.29,0,0,13.53,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.87,353.98,2,0,0.07,0.07,3710,14.29,0.07,0.07,202.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
246.61,CRUISE,,236.83,80,-156.83,1335.37,12.22,2.32,-0.47,89.98,-0.122,0,0,0,0,0,0,0,0,0,0,89.93,0.212,0,0,2.95,0,0,13.54,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.58,353.84,2,0,0.035,0.035,3715,17.86,0.07,0.035,203.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
246.89,CRUISE,,236.65,80,-156.65,1339.27,14.72,2.78,-0.59,89.98,-0.126,0,0,0,0,0,0,0,0,0,0,89.93,0.068,0,0,3.56,0,0,13.54,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.73,353.66,2,0,0.07,0.07,3719,14.29,0.105,0.035,203.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.17,CRUISE,,236.44,80,-156.44,1343.82,16.94,3.17,-0.71,89.97,-0.128,0,0,0,0,0,0,0,0,0,0,89.93,-0.066,0,0,4.1,0,0,13.55,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.28,353.46,2,0,0.07,0.07,3723,14.29,0.07,0.07,203.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.48,CRUISE,,236.19,80,-156.19,1349.62,19.15,3.58,-0.82,89.97,-0.131,0,0,0,0,0,0,0,0,0,0,89.93,-0.206,0,0,4.64,0,0,13.56,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.65,353.2,2,0,0.07,0.07,3728,15.87,0.07,0.035,204.05,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.76,CRUISE,,235.95,80,-155.95,1355.31,20.87,3.88,-0.92,89.97,-0.135,0,0,0,0,0,0,0,0,0,0,89.93,-0.32,0,0,5.06,0,0,13.56,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.06,352.94,2,0,0.07,0.07,3732,14.29,0.105,0.035,204.33,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.04,CRUISE,,235.72,80,-155.72,1361.44,22.37,4.13,-1.01,89.97,-0.132,0,0,0,0,0,0,0,0,0,0,89.93,-0.426,0,0,5.42,0,0,13.57,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.85,352.67,2,0,0.07,0.07,3736,14.29,0.07,0.07,204.61,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.32,CRUISE,,235.48,80,-155.48,1367.94,23.66,4.34,-1.11,89.97,-0.134,0,0,0,0,0,0,0,0,0,0,89.93,-0.523,0,0,5.74,0,0,13.58,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.95,352.39,2,0,0.035,0.035,3741,17.86,0.07,0.035,204.89,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.64,CRUISE,,235.21,80,-155.21,1375.64,24.85,4.51,-1.21,89.97,-0.135,0,0,0,0,0,0,0,0,0,0,89.93,-0.621,0,0,6.03,0,0,13.58,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.59,352.05,2,0,0.07,0.07,3745,12.7,0.105,0.035,205.21,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.92,CRUISE,,234.99,80,-154.99,1382.75,25.69,4.62,-1.3,89.97,-0.137,0,0,0,0,0,0,0,0,0,0,89.93,-0.698,0,0,6.24,0,0,13.59,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.62,351.74,2,0,0.07,0.07,3749,14.29,0.07,0.07,205.49,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
249.2,CRUISE,,234.77,80,-154.77,1390.06,26.33,4.68,-1.39,89.97,-0.136,0,0,0,0,0,0,0,0,0,0,89.93,-0.767,0,0,6.4,0,0,13.6,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.57,351.42,2,0,0.07,0.07,3753,14.29,0.07,0.07,205.77,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
249.51,CRUISE,,234.54,80,-154.54,1398.45,26.82,4.71,-1.48,89.96,-0.143,0,0,0,0,0,0,0,0,0,0,89.93,-0.833,0,0,6.52,0,0,13.6,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.93,351.07,2,0,0.07,0.07,3758,15.87,0.07,0.035,206.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
249.83,CRUISE,,234.32,80,-154.32,1406.94,27.09,4.67,-1.58,89.96,-0.14,0,0,0,0,0,0,0,0,0,0,89.93,-0.889,0,0,6.6,0,0,13.61,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.19,350.7,2,0,0.07,0.07,3763,15.87,0.07,0.035,206.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
250.11,CRUISE,,234.15,80,-154.15,1414.53,27.14,4.64,-1.63,89.96,-0.113,0,0,0,0,0,0,0,0,0,0,89.93,-0.93,0,0,6.61,0,0,13.62,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.91,350.38,2,0,0.035,0.035,3768,17.86,0.07,0.035,206.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
250.39,CRUISE,,233.99,80,-153.99,1422.11,27.07,4.54,-1.71,89.96,-0.129,0,0,0,0,0,0,0,0,0,0,89.93,-0.964,0,0,6.6,0,0,13.63,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.55,350.07,2,0,0.07,0.07,3772,14.29,0.105,0.035,206.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
250.67,CRUISE,,233.86,80,-153.86,1429.63,26.83,4.42,-1.78,89.96,-0.148,0,0,0,0,0,0,0,0,0,0,89.93,-0.99,0,0,6.55,0,0,13.63,90.41,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.13,349.76,2,0,0.07,0.07,3776,14.29,0.07,0.07,207.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
