t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
224.88,CRUISE,,235.67,80,-155.67,1527.16,-1.31,8.28,8.55,89.99,0.003,0,0,0,0,0,0,0,0,0,0,89.99,-0.07,0,0,-0.32,0,0,30.45,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.35,1452.37,2,0,0.06,0.06,4094,19.23,0.06,0.04,172.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
225.14,CRUISE,,235.4,80,-155.4,1526.84,-1.74,8.56,8.93,89.99,0.004,0,0,0,0,0,0,0,0,0,0,89.99,-0.047,0,0,-0.42,0,0,30.46,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7,1450.92,2,0,0.06,0.06,4099,19.23,0.06,0.04,172.86,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
225.4,CRUISE,,235.1,80,-155.1,1526.41,-2.09,8.82,9.27,89.99,0.004,0,0,0,0,0,0,0,0,0,0,89.99,-0.028,0,0,-0.51,0,0,30.46,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.38,1449.32,2,0,0.06,0.06,4104,19.23,0.06,0.04,173.12,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
225.66,CRUISE,,234.77,80,-154.77,1525.9,-2.37,9.06,9.58,89.99,0.005,0,0,0,0,0,0,0,0,0,0,89.99,-0.011,0,0,-0.58,0,0,30.47,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.34,1447.56,2,0,0.06,0.06,4109,19.23,0.06,0.04,173.38,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
225.92,CRUISE,,234.42,80,-154.42,1525.31,-2.6,9.27,9.85,89.99,0.005,0,0,0,0,0,0,0,0,0,0,89.99,0.003,0,0,-0.63,0,0,30.48,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,1445.66,2,0,0.06,0.06,4114,19.23,0.06,0.04,173.64,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
226.18,CRUISE,,234.05,80,-154.05,1524.67,-2.77,9.46,10.08,89.99,0.006,0,0,0,0,0,0,0,0,0,0,89.99,0.015,0,0,-0.68,0,0,30.48,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.88,1443.67,2,0,0.06,0.06,4119,19.23,0.06,0.04,173.9,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
226.44,CRUISE,,233.68,80,-153.68,1523.98,-2.89,9.62,10.27,89.99,0.006,0,0,0,0,0,0,0,0,0,0,89.99,0.025,0,0,-0.71,0,0,30.49,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.09,1441.7,2,0,0.06,0.06,4124,19.23,0.06,0.04,174.16,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
226.7,CRUISE,,233.33,80,-153.33,1523.25,-2.98,9.74,10.42,89.99,0.007,0,0,0,0,0,0,0,0,0,0,89.99,0.033,0,0,-0.73,0,0,30.5,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.37,1439.87,2,0,0.06,0.06,4129,19.23,0.06,0.04,174.42,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
226.96,CRUISE,,233.03,80,-153.03,1522.5,-3.04,9.84,10.54,89.99,0.007,0,0,0,0,0,0,0,0,0,0,89.99,0.04,0,0,-0.75,0,0,30.5,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.23,1438.25,2,0,0.06,0.06,4134,19.23,0.06,0.04,174.68,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
227.22,CRUISE,,232.78,80,-152.78,1521.72,-3.07,9.93,10.63,89.99,0.007,0,0,0,0,0,0,0,0,0,0,89.99,0.045,0,0,-0.76,0,0,30.51,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.57,1436.91,2,0,0.06,0.06,4139,19.23,0.06,0.04,174.94,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
227.48,CRUISE,,232.57,80,-152.57,1520.94,-3.08,9.99,10.7,89.99,0.007,0,0,0,0,0,0,0,0,0,0,89.99,0.049,0,0,-0.76,0,0,30.51,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.69,1435.86,2,0,0.06,0.06,4144,19.23,0.06,0.04,175.2,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
227.74,CRUISE,,232.43,80,-152.43,1520.15,-3.08,10.03,10.74,90,0.008,0,0,0,0,0,0,0,0,0,0,89.99,0.053,0,0,-0.76,0,0,30.52,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.01,1435.11,2,0,0.06,0.06,4149,19.23,0.06,0.04,175.46,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228,CRUISE,,232.34,80,-152.34,1519.36,-3.06,10.06,10.76,90,0.008,0,0,0,0,0,0,0,0,0,0,89.99,0.056,0,0,-0.75,0,0,30.53,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.68,1434.69,2,0,0.06,0.06,4154,19.23,0.06,0.04,175.72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228.26,CRUISE,,232.31,80,-152.31,1518.58,-3.02,10.09,10.79,90,0.008,0,0,0,0,0,0,0,0,0,0,89.99,0.058,0,0,-0.75,0,0,30.53,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.25,1434.57,2,0,0.06,0.06,4159,19.23,0.06,0.04,175.98,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228.52,CRUISE,,232.33,80,-152.33,1517.82,-2.99,10.13,10.82,90,0.008,0,0,0,0,0,0,0,0,0,0,90,0.06,0,0,-0.74,0,0,30.54,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.43,1434.72,2,0,0.06,0.06,4164,19.23,0.06,0.04,176.24,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228.78,CRUISE,,232.4,80,-152.4,1517.06,-2.9,10.19,10.86,90,0.007,0,0,0,0,0,0,0,0,0,0,90,0.06,0,0,-0.72,0,0,30.54,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.26,1435.1,2,0,0.06,0.06,4169,19.23,0.06,0.04,176.5,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.04,CRUISE,,232.49,80,-152.49,1516.32,-2.83,10.21,10.87,90,0.007,0,0,0,0,0,0,0,0,0,0,90,0.06,0,0,-0.7,0,0,30.55,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.06,1435.67,2,0,0.06,0.06,4174,19.23,0.06,0.04,176.76,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.3,CRUISE,,232.62,80,-152.62,1515.61,-2.76,10.24,10.87,90,0.008,0,0,0,0,0,0,0,0,0,0,90,0.06,0,0,-0.68,0,0,30.56,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.88,1436.41,2,0,0.06,0.06,4179,19.23,0.06,0.04,177.02,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.56,CRUISE,,232.77,80,-152.77,1514.91,-2.67,10.26,10.87,90,0.008,0,0,0,0,0,0,0,0,0,0,90,0.059,0,0,-0.66,0,0,30.56,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.9,1437.28,2,0,0.06,0.06,4184,19.23,0.06,0.04,177.28,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.82,CRUISE,,232.95,80,-152.95,1514.24,-2.56,10.28,10.87,90,0.007,0,0,0,0,0,0,0,0,0,0,90,0.057,0,0,-0.63,0,0,30.57,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.6,1438.28,2,0,0.06,0.06,4189,19.23,0.06,0.04,177.54,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.08,CRUISE,,233.14,80,-153.14,1513.59,-2.44,10.28,10.85,90,0.006,0,0,0,0,0,0,0,0,0,0,90,0.054,0,0,-0.6,0,0,30.58,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.86,1439.36,2,0,0.06,0.06,4194,19.23,0.06,0.04,177.8,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.34,CRUISE,,233.34,80,-153.34,1512.97,-2.35,10.29,10.83,90,0.007,0,0,0,0,0,0,0,0,0,0,90,0.053,0,0,-0.58,0,0,30.58,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.06,1440.49,2,0,0.06,0.06,4199,19.23,0.06,0.04,178.06,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.6,CRUISE,,233.55,80,-153.55,1512.37,-2.26,10.29,10.81,90,0.007,0,0,0,0,0,0,0,0,0,0,90,0.051,0,0,-0.55,0,0,30.59,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.58,1441.64,2,0,0.06,0.06,4204,19.23,0.06,0.04,178.32,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.86,CRUISE,,233.75,80,-153.75,1511.8,-2.15,10.3,10.8,90,0.006,0,0,0,0,0,0,0,0,0,0,90,0.048,0,0,-0.53,0,0,30.59,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.44,1442.77,2,0,0.06,0.06,4209,19.23,0.06,0.04,178.58,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
231.12,CRUISE,,233.94,80,-153.94,1511.26,-2.04,10.3,10.78,90,0.006,0,0,0,0,0,0,0,0,0,0,90,0.046,0,0,-0.5,0,0,30.6,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.14,1443.86,2,0,0.06,0.06,4214,19.23,0.06,0.04,178.84,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
231.38,CRUISE,,234.12,80,-154.12,1510.74,-1.95,10.31,10.76,90,0.006,0,0,0,0,0,0,0,0,0,0,90,0.044,0,0,-0.48,0,0,30.61,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.53,1444.87,2,0,0.06,0.06,4219,19.23,0.06,0.04,179.1,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
231.64,CRUISE,,234.29,80,-154.29,1510.25,-1.86,10.32,10.75,90,0.005,0,0,0,0,0,0,0,0,0,0,90,0.042,0,0,-0.45,0,0,30.61,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.4,1445.8,2,0,0.06,0.06,4224,19.23,0.06,0.04,179.36,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
231.9,CRUISE,,234.44,80,-154.44,1509.78,-1.77,10.32,10.73,90,0.004,0,0,0,0,0,0,0,0,0,0,90,0.039,0,0,-0.43,0,0,30.62,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.12,1446.64,2,0,0.06,0.06,4229,19.23,0.06,0.04,179.62,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
232.16,CRUISE,,234.57,80,-154.57,1509.34,-1.68,10.33,10.72,90,0.004,0,0,0,0,0,0,0,0,0,0,90,0.037,0,0,-0.41,0,0,30.62,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.01,1447.39,2,0,0.06,0.06,4234,19.23,0.06,0.04,179.88,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
232.42,CRUISE,,234.69,80,-154.69,1508.91,-1.6,10.34,10.7,90,0.003,0,0,0,0,0,0,0,0,0,0,90,0.035,0,0,-0.39,0,0,30.63,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.29,1448.06,2,0,0.06,0.06,4239,19.23,0.06,0.04,180.14,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
232.68,CRUISE,,234.79,80,-154.79,1508.51,-1.52,10.34,10.69,90,0.003,0,0,0,0,0,0,0,0,0,0,90,0.033,0,0,-0.37,0,0,30.64,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.1,1448.63,2,0,0.06,0.06,4244,19.23,0.06,0.04,180.4,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
232.94,CRUISE,,234.87,80,-154.87,1508.13,-1.44,10.35,10.68,90,0.002,0,0,0,0,0,0,0,0,0,0,90,0.031,0,0,-0.35,0,0,30.64,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.62,1449.13,2,0,0.06,0.06,4249,19.23,0.06,0.04,180.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
233.2,CRUISE,,234.95,80,-154.95,1507.77,-1.36,10.35,10.66,90,0.002,0,0,0,0,0,0,0,0,0,0,90,0.029,0,0,-0.33,0,0,30.65,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.83,1449.55,2,0,0.06,0.06,4254,19.23,0.06,0.04,180.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
233.46,CRUISE,,235.01,80,-155.01,1507.42,-1.29,10.35,10.65,90,0.002,0,0,0,0,0,0,0,0,0,0,90,0.028,0,0,-0.32,0,0,30.66,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.7,1449.91,2,0,0.06,0.06,4259,19.23,0.06,0.04,181.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
233.72,CRUISE,,235.06,80,-155.06,1507.1,-1.23,10.36,10.64,90,0.001,0,0,0,0,0,0,0,0,0,0,90,0.026,0,0,-0.3,0,0,30.66,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.24,1450.21,2,0,0.06,0.06,4264,19.23,0.06,0.04,181.44,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
233.98,CRUISE,,235.1,80,-155.1,1506.79,-1.16,10.36,10.63,90,0.001,0,0,0,0,0,0,0,0,0,0,90,0.024,0,0,-0.28,0,0,30.67,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.44,1450.46,2,0,0.06,0.06,4269,19.23,0.06,0.04,181.7,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
234.24,CRUISE,,235.14,80,-155.14,1506.49,-1.1,10.36,10.61,90,0.001,0,0,0,0,0,0,0,0,0,0,90,0.023,0,0,-0.27,0,0,30.67,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,1450.66,2,0,0.06,0.06,4274,19.23,0.06,0.04,181.96,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
234.5,CRUISE,,235.17,80,-155.17,1506.22,-1.04,10.36,10.6,90,0,0,0,0,0,0,0,0,0,0,0,90,0.021,0,0,-0.25,0,0,30.68,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.63,1450.82,2,0,0.06,0.06,4279,19.23,0.06,0.04,182.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
234.76,CRUISE,,235.19,80,-155.19,1505.95,-0.99,10.37,10.59,90,0,0,0,0,0,0,0,0,0,0,0,90,0.02,0,0,-0.24,0,0,30.69,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.5,1450.95,2,0,0.06,0.06,4284,19.23,0.06,0.04,182.48,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
235.02,CRUISE,,235.2,80,-155.2,1505.7,-0.94,10.37,10.58,90,0,0,0,0,0,0,0,0,0,0,0,90,0.018,0,0,-0.23,0,0,30.69,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.87,1451.05,2,0,0.06,0.06,4289,19.23,0.06,0.04,182.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
235.28,CRUISE,,235.22,80,-155.22,1505.47,-0.89,10.37,10.57,90,-0.001,0,0,0,0,0,0,0,0,0,0,90,0.017,0,0,-0.22,0,0,30.7,90.42,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.62,1451.13,2,0,0.06,0.06,4294,19.23,0.06,0.04,183,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
