t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
543.58,APPROACH,ILS_TRACK,146,146,0,369.69,0.29,10.72,10.6,269.98,0.065,0.2918,0,17.576,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.583,0,-0.005,0,269.99,0,0,1,0.12,0.14,1,0,269.99,-0.3113,-0.0001,0.9503,0,269.99,0.63,-67.04,6.916,-0.005,13.541,1,3,1391.24,8.215,0,436.72,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.9,1078.15,2,0,0.12,0.12,5278,8.33,0.12,0.12,251.01,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
543.94,APPROACH,ILS_TRACK,146,146,0,369.78,0.26,10.7,10.6,269.98,0.063,0.2892,0,17.576,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.581,0,0.004,0,270,0,0,1,0.11,0.14,1,0,269.99,-0.3112,-0.0001,0.9503,0,270,0.6,-64.08,6.861,-0.004,12.658,1,3,1391.24,8.208,0,433.85,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.74,1078.18,2,0,0.12,0.12,5281,8.33,0.12,0.12,251.37,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
544.3,APPROACH,ILS_TRACK,146.01,146,-0.01,369.88,0.25,10.7,10.61,269.98,0.06,0.2869,0,17.572,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.578,0,0.013,0,269.99,0,0,1,0.1,0.14,1,0,270,-0.3112,-0.0001,0.9504,0,269.99,0.57,-61.12,6.806,-0.005,11.746,1,3,1391.24,8.236,0,430.98,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.25,1078.21,2,0,0.12,0.12,5284,8.33,0.12,0.12,251.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
544.66,APPROACH,ILS_TRACK,146.02,146,-0.02,369.99,0.26,10.73,10.64,269.98,0.059,0.2857,0,17.565,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.576,0,0.022,0,270,0,0,1,0.09,0.14,1,0,270,-0.3111,-0.0001,0.9504,0,270,0.55,-58.15,6.751,-0.005,10.822,1,3,1391.24,8.277,0,428.12,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.61,1078.24,2,0,0.12,0.12,5287,8.33,0.12,0.12,252.09,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
545.02,APPROACH,ILS_TRACK,146.02,146,-0.02,370.08,0.28,10.72,10.62,269.99,0.058,0.2879,0,17.557,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.575,0,0.024,0,270,0,0,1,0.1,0.14,1,0,270,-0.311,-0.0001,0.9504,0,270,0.53,-55.18,6.697,-0.004,9.943,1,3,1391.24,8.265,0,425.25,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.15,1078.23,2,0,0.12,0.12,5290,8.33,0.12,0.12,252.45,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
545.38,APPROACH,ILS_TRACK,146.03,146,-0.03,370.18,0.29,10.72,10.61,269.99,0.055,0.2889,0,17.548,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.574,0,0.027,0,270,0,0,1,0.11,0.14,1,0,270,-0.3109,-0.0001,0.9504,0,270,0.5,-52.22,6.642,-0.004,9.069,1,3,1391.24,8.245,0,422.38,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.9,1078.24,2,0,0.12,0.12,5293,8.33,0.12,0.12,252.81,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
545.74,APPROACH,ILS_TRACK,146.03,146,-0.03,370.27,0.27,10.7,10.6,269.99,0.052,0.2907,0,17.538,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.574,0,0.027,0,269.99,0,0,1,0.11,0.14,1,0,270,-0.3108,-0.0001,0.9505,0,269.99,0.48,-49.26,6.587,-0.005,8.219,1,3,1391.24,8.196,0,419.52,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.79,1078.23,2,0,0.12,0.12,5296,8.33,0.12,0.12,253.17,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
546.1,APPROACH,ILS_TRACK,146.03,146,-0.03,370.37,0.25,10.71,10.62,269.99,0.052,0.292,0,17.528,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.574,0,0.027,0,270,0,0,1,0.11,0.14,1,0,270,-0.3107,-0.0001,0.9505,0,270,0.46,-46.29,6.533,-0.004,7.32,1,3,1391.24,8.208,0,416.65,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.88,1078.22,2,0,0.12,0.12,5299,8.33,0.12,0.12,253.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
546.46,APPROACH,ILS_TRACK,146.02,146,-0.02,370.47,0.29,10.72,10.6,269.99,0.052,0.2979,0,17.52,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.577,0,0.018,0,270,0,0,1,0.12,0.14,1,0,270,-0.3106,-0.0001,0.9505,0,270,0.44,-43.32,6.478,-0.003,6.469,1,3,1391.24,8.16,0,413.78,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,1078.17,2,0,0.12,0.12,5302,8.33,0.12,0.12,253.89,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
546.82,APPROACH,ILS_TRACK,146.01,146,-0.01,370.58,0.34,10.78,10.64,269.99,0.05,0.298,0,17.513,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.578,0,0.015,0,270,0,0,1,0.13,0.14,1,0,270,-0.3105,-0.0001,0.9506,0,270,0.42,-40.35,6.423,-0.004,5.496,1,3,1391.24,8.259,0,410.91,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.42,1078.15,2,0,0.12,0.12,5305,8.33,0.12,0.12,254.25,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
547.18,APPROACH,ILS_TRACK,146.01,146,-0.01,370.67,0.27,10.72,10.63,269.99,0.047,0.2964,0,17.511,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.579,0,0.011,0,269.99,0,0,1,0.09,0.14,1,0,270,-0.3105,-0.0001,0.9506,0,269.99,0.4,-37.39,6.368,-0.006,4.585,1,3,1391.24,8.29,0,408.05,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.13,1078.13,2,0,0.12,0.12,5308,8.33,0.12,0.12,254.61,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
547.54,APPROACH,ILS_TRACK,146.02,146,-0.02,370.77,0.27,10.72,10.63,269.99,0.045,0.2919,0,17.507,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.578,0,0.015,0,270,0,0,1,0.09,0.14,1,0,270,-0.3104,-0.0001,0.9506,0,270,0.39,-34.42,6.314,-0.004,3.693,1,3,1391.24,8.293,0,405.18,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.5,1078.14,2,0,0.12,0.12,5311,8.33,0.12,0.12,254.97,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
547.9,APPROACH,ILS_TRACK,146.02,146,-0.02,370.86,0.29,10.72,10.6,269.99,0.044,0.2893,0,17.5,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.576,0,0.02,0,270,-0.15,0,1,0.12,0.14,1,0,270,-0.3078,-0.0001,0.9515,-0.15,270,0.37,-31.46,6.259,-0.005,2.85,1,3,1391.24,8.236,-0.15,402.31,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.51,1078.15,2,0,0.12,0.12,5314,8.33,0.12,0.12,255.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
548.26,APPROACH,ILS_TRACK,146,146,0,370.82,0.55,10.15,9.87,269.99,0.054,0.3007,0,17.495,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.581,0,0.004,0,270,-0.551,0,1,0.22,0.14,1,-0.52,270,-0.301,-0.0001,0.9536,-0.55,270,0.35,-28.6,6.204,-0.004,2.449,1,3,1391.24,7.665,-0.551,399.45,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.3,1078.06,2,0,0.12,0.12,5317,8.33,0.12,0.12,255.69,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
548.62,APPROACH,ILS_TRACK,146.1,146,-0.1,370.65,0.17,9.07,8.95,269.99,0.066,0.2454,0,17.478,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.556,0,0.091,0,270,-1.242,0,1,0.09,0.14,1,-0.95,270,-0.2894,-0.0001,0.9572,-1.24,270,0.34,-25.9,6.15,-0.004,1.758,1,3,1391.24,7.516,-1.242,396.58,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,1078.43,2,0,0.12,0.12,5320,8.33,0.12,0.12,256.05,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
548.98,APPROACH,ILS_TRACK,146.29,146,-0.29,370.35,-0.24,8,8.02,270,0.071,0.1626,0,17.403,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.504,0,0.275,0,270,-1.596,0,1,-0.06,0.14,1,-1.47,270,-0.2834,-0.0001,0.959,-1.6,270,0.32,-23.32,6.095,-0.004,1.404,1,3,1391.24,6.99,-1.596,393.71,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.36,1079.18,2,0,0.12,0.12,5323,8.33,0.12,0.12,256.41,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
549.34,APPROACH,ILS_TRACK,146.52,146,-0.52,369.92,-0.87,7.28,7.54,270,0.073,0.09,0,17.248,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.44,0,0.503,0,270,-2.107,0,1,-0.31,0.14,1,-2.04,270,-0.2748,-0.0001,0.9615,-2.11,270,0.31,-20.85,6.04,-0.003,0.893,1,3,1391.24,6.703,-2.107,390.83,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.16,1080.13,2,0,0.12,0.12,5326,8.33,0.12,0.12,256.77,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
549.7,APPROACH,ILS_TRACK,146.73,146,-0.73,369.31,-1.79,6.73,7.38,270,0.073,0.0519,0,17.015,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.38,0,0.716,0,270,-2.447,0,1,-0.65,0.14,1,-2.25,270,-0.269,-0.0001,0.9631,-2.45,270,0.3,-18.57,5.985,-0.004,0.553,1,3,1391.24,6.272,-2.447,387.95,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,1081.02,2,0,0.12,0.12,5329,8.33,0.12,0.12,257.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
550.06,APPROACH,ILS_TRACK,146.84,146,-0.84,368.49,-2.24,6.5,7.28,270,0.071,0.0751,0,16.726,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.347,0,0.834,0,269.99,-2.388,0,1,-0.84,0.14,1,-2.57,269.99,-0.2699,-0.0001,0.9629,-2.39,269.99,0.29,-16.47,5.93,-0.005,0.612,1,3,1391.24,5.41,-2.388,385.07,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.08,1081.54,2,0,0.12,0.12,5332,8.33,0.12,0.12,257.49,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
550.42,APPROACH,ILS_TRACK,146.92,146,-0.92,367.4,-3.2,6.02,7.2,270,0.063,0.0966,0,16.405,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.323,0,0.918,0,269.99,-2.534,0,1,-1.2,0.14,1,-2.41,269.99,-0.2673,-0.0001,0.9636,-2.53,269.99,0.28,-14.66,5.875,-0.005,0.466,1,3,1391.24,4.916,-2.534,382.19,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.12,1081.95,2,0,0.12,0.12,5335,8.33,0.12,0.12,257.85,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
550.78,APPROACH,ILS_TRACK,146.91,146,-0.91,366.24,-3.87,6.52,7.99,270,0.056,0.1513,0,16.073,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.324,0,0.914,0,269.99,-2.885,0,1,-1.5,0.14,1,-2.87,269.99,-0.2613,-0.0002,0.9652,-2.88,269.99,0.27,-12.92,5.82,-0.007,0.115,1,3,1391.24,4.702,-2.885,379.31,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.23,1082.03,2,0,0.12,0.12,5338,8.33,0.12,0.12,258.21,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
551.14,APPROACH,ILS_TRACK,146.85,146,-0.85,364.75,-4.37,6.48,8.1,270,0.046,0.203,0,15.758,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.34,0,0.857,0,269.99,-2.521,0,1,-1.67,0.14,1,-2.52,269.99,-0.2674,-0.0002,0.9636,-2.52,269.99,0.27,-11.5,5.765,-0.007,0.479,1,3,1391.24,3.714,-2.521,376.42,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.11,1081.92,2,0,0.12,0.12,5341,8.33,0.12,0.12,258.57,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
551.5,APPROACH,ILS_TRACK,146.78,146,-0.78,363.19,-4.98,6.92,8.82,270,0.035,0.2388,0,15.465,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.36,0,0.787,0,269.99,-2.892,0,1,-1.94,0.14,1,-2.75,269.99,-0.261,-0.0002,0.9653,-2.89,269.99,0.26,-10.18,5.71,-0.007,0.108,1,3,1391.24,3.682,-2.892,373.54,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.65,1081.76,2,0,0.12,0.12,5344,8.33,0.12,0.12,258.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
551.86,APPROACH,ILS_TRACK,146.66,146,-0.66,361.37,-5.15,6.98,8.89,270,0.027,0.2861,0,15.211,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.395,0,0.662,0,269.99,-2.467,0,1,-1.99,0.14,1,-2.57,269.99,-0.2681,-0.0001,0.9634,-2.47,269.99,0.26,-9.08,5.655,-0.006,0.533,1,3,1391.24,2.74,-2.467,370.67,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.19,1081.41,2,0,0.12,0.12,5347,8.33,0.12,0.12,259.29,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
552.22,APPROACH,ILS_TRACK,146.58,146,-0.58,359.47,-5.75,7.1,9.29,270,0.022,0.2856,0,14.99,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.416,0,0.588,0,269.99,-2.763,0,1,-2.22,0.14,1,-2.6,269.99,-0.263,-0.0001,0.9648,-2.76,269.99,0.25,-8.11,5.6,-0.006,0.237,1,3,1391.24,2.745,-2.763,367.79,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.81,1081.27,2,0,0.12,0.12,5350,8.33,0.12,0.12,259.65,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
552.58,APPROACH,ILS_TRACK,146.46,146,-0.46,357.48,-5.68,7.48,9.6,270,0.017,0.3136,0,14.804,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.45,0,0.468,0,269.99,-2.59,0,1,-2.22,0.14,1,-2.83,269.99,-0.2659,-0.0001,0.964,-2.59,269.99,0.25,-7.2,5.546,-0.006,0.41,1,3,1391.24,2.188,-2.59,364.92,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.38,1080.94,2,0,0.12,0.12,5353,8.33,0.12,0.12,260.01,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
552.94,APPROACH,ILS_TRACK,146.39,146,-0.39,355.29,-6.09,7.18,9.46,270,0.014,0.301,0,14.658,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.471,0,0.393,0,269.99,-2.567,0,1,-2.36,0.14,1,-2.47,269.99,-0.2662,-0.0001,0.9639,-2.57,269.99,0.24,-6.52,5.491,-0.006,0.433,1,3,1391.24,1.902,-2.567,362.05,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.37,1080.83,2,0,0.12,0.12,5356,8.33,0.12,0.12,260.37,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
553.3,APPROACH,ILS_TRACK,146.34,146,-0.34,353.19,-6.4,7.72,10.18,270,0.016,0.2873,0,14.528,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.485,0,0.342,0,269.99,-3.028,0,1,-2.52,0.14,1,-2.9,269.99,-0.2583,-0.0002,0.9661,-3.03,269.99,0.24,-5.76,5.436,-0.007,-0.028,1,3,1391.24,2.195,-3.028,359.18,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.31,1080.81,2,0,0.12,0.12,5359,8.33,0.12,0.12,260.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
553.66,APPROACH,ILS_TRACK,146.21,146,-0.21,350.86,-6.19,7.57,9.86,270,0.013,0.3217,0,14.432,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.52,0,0.218,0,269.99,-2.455,0,1,-2.42,0.14,1,-2.64,269.99,-0.2679,-0.0001,0.9635,-2.46,269.99,0.23,-5.18,5.381,-0.005,0.545,1,3,1391.24,1.263,-2.455,356.32,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.84,1080.49,2,0,0.12,0.12,5362,8.33,0.12,0.12,261.09,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
554.02,APPROACH,ILS_TRACK,146.22,146,-0.22,348.45,-6.65,7.11,9.61,270,0.013,0.2712,0,14.356,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.52,0,0.22,0,269.99,-2.618,0,1,-2.58,0.14,1,-2.49,269.99,-0.265,-0.0001,0.9642,-2.62,269.99,0.23,-4.74,5.327,-0.005,0.382,1,3,1391.24,1.301,-2.618,353.45,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1080.71,2,0,0.12,0.12,5365,8.33,0.12,0.12,261.45,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
554.38,APPROACH,ILS_TRACK,146.23,146,-0.23,346.16,-6.95,7.7,10.38,270,0.014,0.2449,0,14.274,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.518,0,0.227,0,269.99,-3.102,0,1,-2.74,0.14,1,-2.96,269.99,-0.2568,-0.0002,0.9665,-3.1,269.99,0.22,-4.18,5.272,-0.006,-0.102,1,3,1391.24,1.693,-3.102,350.59,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.22,1080.95,2,0,0.12,0.12,5368,8.33,0.12,0.12,261.81,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
554.74,APPROACH,ILS_TRACK,146.14,146,-0.14,343.68,-6.69,7.68,10.17,270,0.014,0.2811,0,14.209,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.541,0,0.144,0,269.99,-2.55,0,1,-2.62,0.14,1,-2.73,269.99,-0.266,-0.0001,0.964,-2.55,269.99,0.22,-3.76,5.217,-0.006,0.45,1,3,1391.24,0.848,-2.55,347.72,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.58,1080.8,2,0,0.12,0.12,5371,8.33,0.12,0.12,262.17,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
555.1,APPROACH,ILS_TRACK,146.16,146,-0.16,341.14,-7.07,7.36,10.03,270,0.014,0.2435,0,14.155,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.536,0,0.162,0,269.99,-2.733,0,1,-2.75,0.14,1,-2.6,270,-0.2628,-0.0002,0.9648,-2.73,269.99,0.21,-3.45,5.163,-0.007,0.267,1,3,1391.24,0.96,-2.733,344.86,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.26,1081.1,2,0,0.12,0.12,5374,8.33,0.12,0.12,262.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
555.46,APPROACH,ILS_TRACK,146.16,146,-0.16,338.69,-7.08,7.85,10.54,270,0.013,0.233,0,14.094,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.535,0,0.166,0,270,-2.997,0,1,-2.8,0.14,1,-3.05,269.99,-0.2583,-0.0001,0.9661,-3,270,0.21,-3.03,5.108,-0.005,0.003,1,3,1391.24,1.132,-2.997,342,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.17,1081.33,2,0,0.12,0.12,5377,8.33,0.12,0.12,262.89,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
