t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
531.46,APPROACH,ILS_TRACK,136.34,73,-63.34,1341.37,0.43,0.83,0.67,270.41,-0.197,0,0,0,0,0,0,0,0,0,0,270.34,0,0,1,0.18,0.04,0,0.63,270.32,0.9927,0.0058,0.1205,0.66,270.34,1.32,-52.1,25.253,-0.065,8.983,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.63,366.43,2,0,0.08,0.08,8789,14.29,0.08,0.06,246.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
531.74,APPROACH,ILS_TRACK,135.01,73,-62.01,1341.52,0.49,0.96,0.77,270.41,-0.198,0,0,0,0,0,0,0,0,0,0,270.34,0,0,1,0.21,0.04,0,0.74,270.34,0.9925,0.0059,0.1222,0.76,270.34,1.32,-49.78,25.212,-0.06,8.293,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,367.1,2,0,0.08,0.08,8793,14.29,0.08,0.06,246.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
532.02,APPROACH,ILS_TRACK,133.68,73,-60.68,1341.7,0.57,1.09,0.87,270.4,-0.199,0,0,0,0,0,0,0,0,0,0,270.34,0,0,1,0.24,0.04,0,0.84,270.34,0.9923,0.0059,0.1239,0.87,270.34,1.32,-47.45,25.171,-0.058,7.596,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.48,367.78,2,0,0.08,0.08,8797,14.29,0.08,0.06,246.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
532.3,APPROACH,ILS_TRACK,132.37,73,-59.37,1341.89,0.65,1.22,0.97,270.4,-0.194,0,0,0,0,0,0,0,0,0,0,270.35,0,0,1,0.28,0.04,0,0.94,270.33,0.9921,0.0061,0.1255,0.96,270.35,1.33,-45.13,25.13,-0.051,6.891,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.06,368.45,2,0,0.08,0.08,8801,14.29,0.08,0.06,247.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
532.58,APPROACH,ILS_TRACK,131.08,73,-58.08,1342.1,0.73,1.36,1.07,270.4,-0.184,0,0,0,0,0,0,0,0,0,0,270.35,0,0,1,0.32,0.04,0,1.03,270.34,0.9919,0.006,0.1271,1.06,270.35,1.32,-42.8,25.089,-0.053,6.176,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.74,369.13,2,0,0.08,0.08,8805,14.29,0.08,0.06,247.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
532.86,APPROACH,ILS_TRACK,129.81,73,-56.81,1342.35,0.83,1.5,1.17,270.39,-0.174,0,0,0,0,0,0,0,0,0,0,270.35,0,0,1,0.36,0.04,0,1.13,270.35,0.9917,0.006,0.1288,1.16,270.35,1.32,-40.46,25.05,-0.053,5.456,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,369.8,2,0,0.08,0.08,8809,14.29,0.08,0.06,247.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
533.14,APPROACH,ILS_TRACK,128.55,73,-55.55,1342.62,0.92,1.64,1.27,270.39,-0.162,0,0,0,0,0,0,0,0,0,0,270.35,0,0,1,0.41,0.04,0,1.23,270.35,0.9914,0.0061,0.1304,1.26,270.35,1.32,-38.12,25.01,-0.049,4.732,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.34,370.48,2,0,0.08,0.08,8813,14.29,0.08,0.06,248,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
533.42,APPROACH,ILS_TRACK,127.31,73,-54.31,1342.91,1.02,1.78,1.37,270.39,-0.149,0,0,0,0,0,0,0,0,0,0,270.36,0,0,1,0.46,0.04,0,1.33,270.33,0.9912,0.0062,0.1321,1.36,270.36,1.31,-35.76,24.971,-0.044,4,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.26,371.15,2,0,0.08,0.08,8817,14.29,0.08,0.06,248.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
533.7,APPROACH,ILS_TRACK,126.08,73,-53.08,1343.24,1.12,1.93,1.47,270.38,-0.134,0,0,0,0,0,0,0,0,0,0,270.36,0,0,1,0.51,0.04,0,1.43,270.35,0.991,0.0063,0.1338,1.46,270.36,1.3,-33.4,24.932,-0.04,3.261,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.25,371.82,2,0,0.08,0.08,8821,14.29,0.08,0.06,248.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
533.98,APPROACH,ILS_TRACK,124.87,73,-51.87,1343.59,1.24,2.05,1.53,270.38,-0.12,0,0,0,0,0,0,0,0,0,0,270.36,-0.443,0,1,0.56,0.04,0,1.27,270.37,0.9919,0.0062,0.1273,1.09,270.36,1.29,-31.03,24.893,-0.044,2.557,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.31,372.48,2,0,0.08,0.08,8825,14.29,0.08,0.06,248.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
534.26,APPROACH,ILS_TRACK,123.67,73,-50.67,1343.94,1.29,1.99,1.45,270.38,-0.101,0,0,0,0,0,0,0,0,0,0,270.36,-1.082,0,1,0.6,0.04,0,0.58,270.37,0.9934,0.0062,0.1147,0.37,270.36,1.27,-28.68,24.855,-0.043,1.918,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.43,373.15,2,0,0.08,0.08,8829,14.29,0.08,0.06,249.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
534.58,APPROACH,ILS_TRACK,122.34,73,-49.34,1344.34,1.25,1.95,1.41,270.38,-0.086,0,0,0,0,0,0,0,0,0,0,270.37,-1.785,0,1,0.59,0.04,0,-0.16,270.35,0.9948,0.0065,0.102,-0.36,270.37,1.26,-26.02,24.812,-0.03,1.215,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,373.89,2,0,0.1,0.1,8833,12.5,0.1,0.06,249.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
534.9,APPROACH,ILS_TRACK,121.04,73,-48.04,1344.7,1.09,1.85,1.37,270.38,-0.077,0,0,0,0,0,0,0,0,0,0,270.36,-2.414,0,1,0.53,0.04,0,-0.85,270.36,0.9959,0.0064,0.0902,-1.04,270.36,1.24,-23.42,24.769,-0.037,0.586,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.63,374.63,2,0,0.1,0.1,8837,12.5,0.1,0.06,249.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
535.24,APPROACH,ILS_TRACK,119.69,73,-46.69,1345.01,0.86,1.76,1.38,270.38,-0.068,0,0,0,0,0,0,0,0,0,0,270.37,-2.977,0,1,0.42,0.04,0,-1.46,270.36,0.9967,0.0065,0.0803,-1.6,270.37,1.22,-20.74,24.724,-0.032,0.023,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78,375.41,2,0,0.1,0.1,8841,11.76,0.1,0.06,250.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
535.54,APPROACH,ILS_TRACK,118.53,73,-45.53,1345.22,0.61,1.66,1.38,270.37,-0.062,0,0,0,0,0,0,0,0,0,0,270.37,-3.397,0,1,0.31,0.04,0,-1.9,270.36,0.9973,0.0065,0.0731,-2.01,270.37,1.2,-18.48,24.685,-0.03,-0.397,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,376.08,2,0,0.08,0.08,8845,13.33,0.1,0.06,250.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
535.82,APPROACH,ILS_TRACK,117.46,73,-44.46,1345.33,0.36,1.55,1.38,270.37,-0.054,0,0,0,0,0,0,0,0,0,0,270.37,-3.753,0,1,0.19,0.04,0,-2.27,270.38,0.9977,0.0064,0.0668,-2.37,270.37,1.18,-16.45,24.649,-0.033,-0.753,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49,376.72,2,0,0.08,0.08,8849,14.29,0.08,0.06,250.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
536.1,APPROACH,ILS_TRACK,116.41,73,-43.41,1345.38,0.09,1.45,1.4,270.37,-0.046,0,0,0,0,0,0,0,0,0,0,270.37,-4.088,0,1,0.06,0.04,0,-2.59,270.37,0.9981,0.0066,0.0612,-2.69,270.37,1.17,-14.51,24.613,-0.027,-1.088,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93,377.34,2,0,0.08,0.08,8853,14.29,0.08,0.06,250.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
536.38,APPROACH,ILS_TRACK,115.37,73,-42.37,1345.34,-0.19,1.35,1.42,270.37,-0.04,0,0,0,0,0,0,0,0,0,0,270.38,-4.369,0,1,-0.08,0.04,0,-2.87,270.37,0.9984,0.0067,0.0566,-2.95,270.38,1.15,-12.67,24.577,-0.022,-1.369,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,377.97,2,0,0.08,0.08,8857,14.29,0.08,0.06,251.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
536.66,APPROACH,ILS_TRACK,114.35,73,-41.35,1345.23,-0.49,1.25,1.46,270.37,-0.035,0,0,0,0,0,0,0,0,0,0,270.37,-4.61,0,1,-0.23,0.04,0,-3.1,270.38,0.9986,0.0065,0.0529,-3.16,270.37,1.13,-10.92,24.541,-0.03,-1.61,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.91,378.6,2,0,0.08,0.08,8861,14.29,0.08,0.06,251.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
536.94,APPROACH,ILS_TRACK,113.34,73,-40.34,1345.04,-0.78,1.16,1.51,270.37,-0.029,0,0,0,0,0,0,0,0,0,0,270.37,-4.835,0,1,-0.38,0.04,0,-3.28,270.38,0.9987,0.0066,0.0498,-3.33,270.37,1.11,-9.27,24.506,-0.026,-1.835,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45,379.23,2,0,0.08,0.08,8865,14.29,0.08,0.06,251.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
537.22,APPROACH,ILS_TRACK,112.35,73,-39.35,1344.76,-1.07,1.08,1.57,270.37,-0.023,0,0,0,0,0,0,0,0,0,0,270.37,-5.03,0,1,-0.53,0.04,0,-3.42,270.38,0.9989,0.0065,0.0474,-3.47,270.37,1.09,-7.72,24.472,-0.028,-2.03,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03,379.85,2,0,0.08,0.08,8869,14.29,0.08,0.06,252.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
537.5,APPROACH,ILS_TRACK,111.37,73,-38.37,1344.41,-1.35,1.01,1.63,270.37,-0.019,0,0,0,0,0,0,0,0,0,0,270.37,-5.196,0,1,-0.68,0.04,0,-3.53,270.38,0.9989,0.0064,0.0455,-3.58,270.37,1.07,-6.26,24.437,-0.035,-2.196,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63,380.48,2,0,0.08,0.08,8873,14.29,0.08,0.06,252.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
537.78,APPROACH,ILS_TRACK,110.4,73,-37.4,1343.98,-1.63,0.94,1.7,270.37,-0.013,0,0,0,0,0,0,0,0,0,0,270.37,-5.342,0,1,-0.84,0.04,0,-3.62,270.38,0.999,0.0065,0.0441,-3.65,270.37,1.05,-4.89,24.403,-0.032,-2.342,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,381.11,2,0,0.08,0.08,8877,14.29,0.08,0.06,252.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
538.06,APPROACH,ILS_TRACK,109.44,73,-36.44,1343.47,-1.9,0.88,1.77,270.37,-0.012,0,0,0,0,0,0,0,0,0,0,270.37,-5.468,0,1,-0.98,0.04,0,-3.68,270.38,0.999,0.0065,0.0432,-3.7,270.37,1.04,-3.62,24.369,-0.033,-2.468,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,381.73,2,0,0.08,0.08,8881,14.29,0.08,0.06,252.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
538.34,APPROACH,ILS_TRACK,108.49,73,-35.49,1342.89,-2.15,0.84,1.86,270.37,-0.009,0,0,0,0,0,0,0,0,0,0,270.38,-5.581,0,1,-1.13,0.04,0,-3.72,270.37,0.9991,0.0066,0.0426,-3.73,270.38,1.02,-2.43,24.335,-0.025,-2.581,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,382.36,2,0,0.08,0.08,8885,14.29,0.08,0.06,253.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
538.62,APPROACH,ILS_TRACK,107.56,73,-34.56,1342.25,-2.4,0.8,1.94,270.37,-0.006,0,0,0,0,0,0,0,0,0,0,270.36,-5.68,0,1,-1.27,0.04,0,-3.73,270.38,0.9991,0.0064,0.0423,-3.74,270.36,1,-1.32,24.302,-0.035,-2.68,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,382.99,2,0,0.08,0.08,8889,14.29,0.08,0.06,253.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
538.9,APPROACH,ILS_TRACK,106.63,73,-33.63,1341.54,-2.64,0.78,2.05,270.37,-0.003,0,0,0,0,0,0,0,0,0,0,270.38,-5.767,0,1,-1.41,0.04,0,-3.72,270.36,0.9991,0.0067,0.0426,-3.72,270.38,0.98,-0.3,24.269,-0.021,-2.767,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,383.61,2,0,0.08,0.08,8893,14.29,0.08,0.06,253.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
539.18,APPROACH,ILS_TRACK,105.72,73,-32.72,1340.77,-2.87,0.8,2.2,270.37,-0.001,0,0,0,0,0,0,0,0,0,0,270.38,-5.84,0,1,-1.55,0.04,0,-3.67,270.37,0.999,0.0066,0.0437,-3.66,270.38,0.96,0.66,24.236,-0.023,-2.84,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,384.23,2,0,0.08,0.08,8897,14.29,0.08,0.06,254.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
539.46,APPROACH,ILS_TRACK,104.83,73,-31.83,1339.94,-3.08,0.85,2.36,270.37,0.001,0,0,0,0,0,0,0,0,0,0,270.36,-5.906,0,1,-1.67,0.04,0,-3.58,270.38,0.999,0.0064,0.0454,-3.56,270.36,0.94,1.54,24.204,-0.039,-2.906,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,384.85,2,0,0.08,0.08,8901,14.29,0.08,0.06,254.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
539.74,APPROACH,ILS_TRACK,103.95,73,-30.95,1339.06,-3.26,0.92,2.53,270.37,0.004,0,0,0,0,0,0,0,0,0,0,270.36,-5.969,0,1,-1.79,0.04,0,-3.48,270.41,0.9989,0.0063,0.0472,-3.45,270.36,0.93,2.35,24.171,-0.044,-2.969,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,385.46,2,0,0.08,0.08,8905,14.29,0.08,0.06,254.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
540.02,APPROACH,ILS_TRACK,103.08,73,-30.08,1338.14,-3.41,1,2.71,270.37,0.005,0,0,0,0,0,0,0,0,0,0,270.38,-6.039,0,1,-1.89,0.04,0,-3.37,270.38,0.9988,0.0067,0.049,-3.34,270.38,0.91,3.11,24.14,-0.021,-3.039,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,386.07,2,0,0.08,0.08,8909,14.29,0.08,0.06,254.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
540.3,APPROACH,ILS_TRACK,102.22,73,-29.22,1337.18,-3.54,1.09,2.88,270.37,0.007,0,0,0,0,0,0,0,0,0,0,270.39,-6.106,0,1,-1.98,0.04,0,-3.26,270.38,0.9987,0.0069,0.0507,-3.24,270.39,0.89,3.81,24.108,-0.008,-3.106,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,386.68,2,0,0.08,0.08,8913,14.29,0.08,0.06,255.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
540.64,APPROACH,ILS_TRACK,101.19,73,-28.19,1335.97,-3.67,1.2,3.07,270.37,0.009,0,0,0,0,0,0,0,0,0,0,270.39,-6.195,0,1,-2.07,0.04,0,-3.16,270.39,0.9986,0.0068,0.0525,-3.13,270.39,0.87,4.61,24.07,-0.013,-3.195,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,387.41,2,0,0.1,0.1,8917,11.76,0.1,0.06,255.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
540.98,APPROACH,ILS_TRACK,100.18,73,-27.18,1334.72,-3.78,1.32,3.26,270.37,0.009,0,0,0,0,0,0,0,0,0,0,270.37,-6.281,0,1,-2.16,0.04,0,-3.05,270.38,0.9985,0.0066,0.0543,-3.03,270.37,0.85,5.34,24.032,-0.025,-3.281,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,388.14,2,0,0.1,0.1,8921,11.76,0.1,0.06,255.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
541.3,APPROACH,ILS_TRACK,99.24,73,-26.24,1333.52,-3.86,1.43,3.44,270.37,0.013,0,0,0,0,0,0,0,0,0,0,270.38,-6.366,0,1,-2.22,0.04,0,-2.96,270.38,0.9984,0.0066,0.0559,-2.93,270.38,0.82,5.98,23.997,-0.024,-3.366,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,388.81,2,0,0.1,0.1,8925,12.5,0.1,0.06,256.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
541.62,APPROACH,ILS_TRACK,98.31,73,-25.31,1332.29,-3.93,1.56,3.62,270.37,0.015,0,0,0,0,0,0,0,0,0,0,270.38,-6.453,0,1,-2.29,0.04,0,-2.87,270.41,0.9983,0.0067,0.0575,-2.84,270.38,0.8,6.59,23.962,-0.021,-3.453,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,389.49,2,0,0.1,0.1,8929,12.5,0.1,0.06,256.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
541.96,APPROACH,ILS_TRACK,97.34,73,-24.34,1330.97,-3.99,1.7,3.81,270.37,0.015,0,0,0,0,0,0,0,0,0,0,270.38,-6.545,0,1,-2.34,0.04,0,-2.77,270.39,0.9982,0.0067,0.0591,-2.74,270.38,0.79,7.19,23.925,-0.02,-3.545,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,390.2,2,0,0.1,0.1,8933,11.76,0.1,0.06,256.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
542.28,APPROACH,ILS_TRACK,96.44,73,-23.44,1329.71,-4.03,1.84,4,270.37,0.014,0,0,0,0,0,0,0,0,0,0,270.38,-6.64,0,1,-2.39,0.04,0,-2.67,270.38,0.9981,0.0067,0.0607,-2.65,270.38,0.77,7.73,23.891,-0.018,-3.64,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,390.86,2,0,0.1,0.1,8937,12.5,0.1,0.06,257.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
